ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
543,rigid,71107,71107,72804,0,1697,1697,completed
544,rigid,71107,71107,72740,0,1633,1633,completed
545,rigid,71107,71107,72748,0,1641,1641,completed
546,rigid,71258,71258,73420,0,2162,2162,completed
547,moldable,71527,71527,93974,0,22447,22447,completed
548,moldable,71527,71527,95155.5,0,23628.5,23628.5,completed
549,moldable,71527,71527,92565,0,21038,21038,completed
550,rigid,72338,72338,74072,0,1734,1734,completed
551,rigid,72730,72730,74574,0,1844,1844,completed
552,rigid,72730,72730,74563,0,1833,1833,completed
553,rigid,72730,72730,74633,0,1903,1903,completed
554,rigid,72732,72732,74288,0,1556,1556,completed
555,rigid,72732,72732,74964,0,2232,2232,completed
556,rigid,72732,72732,74766,0,2034,2034,completed
557,rigid,72732,72732,74451,0,1719,1719,completed
558,rigid,73189,73189,159590,0,86401,86401,completed
559,rigid,73230,73230,74956,0,1726,1726,completed
560,rigid,73245,73245,78772,0,5527,5527,completed
561,rigid,73425,73425,159853,0,86428,86428,completed
562,rigid,73437,73437,159865,0,86428,86428,completed
563,rigid,73483,73483,74581,0,1098,1098,completed
564,rigid,73483,73483,74807,0,1324,1324,completed
565,rigid,73483,73483,74926,0,1443,1443,completed
566,rigid,73483,73483,74308,0,825,825,completed
567,rigid,73483,73483,75014,0,1531,1531,completed
568,rigid,73483,73483,74523,0,1040,1040,completed
569,rigid,73483,73483,74313,0,830,830,completed
570,rigid,73922,73922,76036,0,2114,2114,completed
571,rigid,73965,73965,115376,0,41411,41411,completed
572,rigid,74070,74070,75655,0,1585,1585,completed
573,rigid,74070,74070,76206,0,2136,2136,completed
574,rigid,74070,74070,75541,0,1471,1471,completed
575,rigid,74070,74070,76383,0,2313,2313,completed
576,rigid,74070,74070,76623,0,2553,2553,completed
577,rigid,74081,74081,75853,0,1772,1772,completed
578,rigid,74098,74098,75837,0,1739,1739,completed
579,rigid,74516,74516,76752,0,2236,2236,completed
580,rigid,74516,74516,77188,0,2672,2672,completed
581,rigid,74516,74516,76014,0,1498,1498,completed
582,rigid,74516,74516,76453,0,1937,1937,completed
583,rigid,74516,74516,76356,0,1840,1840,completed
584,rigid,74620,74620,75095,0,475,475,completed
585,rigid,74910,74910,75787,0,877,877,completed
586,rigid,74910,74910,75787,0,877,877,completed
587,rigid,74910,74910,75803,0,893,893,completed
588,rigid,75560,75560,76396,0,836,836,completed
589,rigid,76186,76186,77952,0,1766,1766,completed
590,rigid,76186,76186,78666,0,2480,2480,completed
591,rigid,76186,76186,78084,0,1898,1898,completed
592,rigid,76186,76186,78263,0,2077,2077,completed
593,rigid,76186,76186,78000,0,1814,1814,completed
594,rigid,76348,76348,80791,0,4443,4443,completed
595,rigid,76465,76465,77451,0,986,986,completed
596,rigid,76483,76483,76951,0,468,468,completed
597,rigid,76619,76619,81082,0,4463,4463,completed
598,rigid,76619,76619,85448,0,8829,8829,completed
599,rigid,76684,76684,78548,0,1864,1864,completed
600,rigid,76708,76708,78678,0,1970,1970,completed
601,rigid,76708,76708,78032,0,1324,1324,completed
602,rigid,76708,76708,78804,0,2096,2096,completed
603,rigid,76708,76708,78855,0,2147,2147,completed
604,rigid,76708,76708,78733,0,2025,2025,completed
605,rigid,76708,76708,78698,0,1990,1990,completed
606,rigid,76708,76708,78008,0,1300,1300,completed
607,rigid,76708,76708,79006,0,2298,2298,completed
608,rigid,77683,77683,79897,0,2214,2214,completed
609,rigid,78666,78666,79298,0,632,632,completed
610,rigid,79003,79003,80756,0,1753,1753,completed
611,rigid,79003,79003,79992,0,989,989,completed
612,rigid,79003,79003,79699,0,696,696,completed
613,rigid,79003,79003,80335,0,1332,1332,completed
614,rigid,79003,79003,79932,0,929,929,completed
615,rigid,79663,79663,81304,0,1641,1641,completed
616,rigid,79687,79687,81757,0,2070,2070,completed
617,rigid,79810,79810,84550,0,4740,4740,completed
618,rigid,80114,80114,80747,0,633,633,completed
619,rigid,81034,81034,81448,0,414,414,completed
620,rigid,82304,82304,84008,0,1704,1704,completed
621,rigid,82735,82735,83397,0,662,662,completed
622,rigid,82856,82856,84451,0,1595,1595,completed
623,rigid,82990,82990,100984,0,17994,17994,completed
624,rigid,83254,83254,84944,0,1690,1690,completed
625,rigid,83984,83984,84604,0,620,620,completed
626,rigid,84144,84144,170573,0,86429,86429,completed
627,rigid,84382,84382,113858,0,29476,29476,completed
628,rigid,84477,84477,86291,0,1814,1814,completed
629,rigid,84477,84477,85881,0,1404,1404,completed
630,rigid,84477,84477,86863,0,2386,2386,completed
631,rigid,84477,84477,86482,0,2005,2005,completed
632,rigid,84477,84477,86232,0,1755,1755,completed
633,rigid,84477,84477,86069,0,1592,1592,completed
634,rigid,84477,84477,86542,0,2065,2065,completed
635,rigid,84477,84477,85899,0,1422,1422,completed
636,rigid,84477,84477,86359,0,1882,1882,completed
637,rigid,84498,84498,170927,0,86429,86429,completed
638,rigid,84582,84582,86257,0,1675,1675,completed
639,rigid,84582,84582,86797,0,2215,2215,completed
640,rigid,84582,84582,86231,0,1649,1649,completed
641,rigid,84582,84582,86732,0,2150,2150,completed
642,rigid,84582,84582,86232,0,1650,1650,completed
643,rigid,84899,84899,85348,0,449,449,completed
644,rigid,84924,84924,85881,0,957,957,completed
645,rigid,85954,85954,87815,0,1861,1861,completed
646,rigid,85985,85985,86492,0,507,507,completed
647,rigid,87019,87019,94187,0,7168,7168,completed
648,rigid,87019,87019,91087,0,4068,4068,completed
649,rigid,87019,87019,92202,0,5183,5183,completed
650,rigid,87019,87019,88659,0,1640,1640,completed
651,rigid,87044,87044,88459,0,1415,1415,completed
652,rigid,87046,87046,88744,0,1698,1698,completed
653,rigid,87046,87046,88375,0,1329,1329,completed
654,rigid,87046,87046,87616,0,570,570,completed
655,rigid,87046,87046,88351,0,1305,1305,completed
656,rigid,87276,87276,87890,0,614,614,completed
657,rigid,87630,87630,89511,0,1881,1881,completed
658,rigid,87631,87631,89449,0,1818,1818,completed
659,rigid,87633,87633,89337,0,1704,1704,completed
660,rigid,87633,87633,89760,0,2127,2127,completed
661,rigid,87633,87633,89592,0,1959,1959,completed
662,rigid,87633,87633,89555,0,1922,1922,completed
663,rigid,88052,88052,90451,0,2399,2399,completed
664,rigid,88052,88052,90176,0,2124,2124,completed
665,rigid,88052,88052,89795,0,1743,1743,completed
666,rigid,88052,88052,89838,0,1786,1786,completed
667,rigid,88052,88052,89693,0,1641,1641,completed
668,rigid,88052,88052,90227,0,2175,2175,completed
669,rigid,88052,88052,90288,0,2236,2236,completed
670,rigid,88052,88052,90565,0,2513,2513,completed
671,rigid,88091,88091,88821,0,730,730,completed
672,rigid,88119,88119,89822,0,1703,1703,completed
673,rigid,88400,88400,90414,0,2014,2014,completed
674,rigid,88400,88400,90815,0,2415,2415,completed
675,rigid,88402,88402,90952,0,2550,2550,completed
676,rigid,88402,88402,90355,0,1953,1953,completed
677,rigid,88402,88402,90266,0,1864,1864,completed
678,rigid,88402,88402,90715,0,2313,2313,completed
679,rigid,89438,89438,90084,0,646,646,completed
680,rigid,89489,89489,91295,0,1806,1806,completed
681,rigid,89489,89489,91268,0,1779,1779,completed
682,rigid,89489,89489,91665,0,2176,2176,completed
683,rigid,89489,89489,91797,0,2308,2308,completed
684,rigid,89489,89489,91297,0,1808,1808,completed
685,rigid,89489,89489,91710,0,2221,2221,completed
686,rigid,89657,89657,91477,0,1820,1820,completed
687,rigid,89657,89657,91738,0,2081,2081,completed
688,rigid,89657,89657,91825,0,2168,2168,completed
689,rigid,89659,89659,91700,0,2041,2041,completed
690,rigid,90069,90069,92082,0,2013,2013,completed
691,rigid,90069,90069,91903,0,1834,1834,completed
692,rigid,90069,90069,92160,0,2091,2091,completed
693,rigid,90069,90069,92090,0,2021,2021,completed
694,rigid,90069,90069,92018,0,1949,1949,completed
695,rigid,90069,90069,92179,0,2110,2110,completed
696,rigid,90069,90069,92102,0,2033,2033,completed
697,rigid,90352,90352,90806,0,454,454,completed
698,rigid,90747,90747,91672,0,925,925,completed
699,rigid,90747,90747,92269,0,1522,1522,completed
700,rigid,90747,90747,92507,0,1760,1760,completed
701,rigid,90747,90747,92277,0,1530,1530,completed
702,rigid,90748,90748,92466,0,1718,1718,completed
703,rigid,90748,90748,91983,0,1235,1235,completed
704,rigid,90748,90748,91443,0,695,695,completed
705,rigid,90748,90748,92071,0,1323,1323,completed
706,rigid,90748,90748,91574,0,826,826,completed
707,rigid,90748,90748,91853,0,1105,1105,completed
708,rigid,90975,90975,93117,0,2142,2142,completed
709,rigid,91548,91548,92312,0,764,764,completed
710,rigid,91640,91640,93441,0,1801,1801,completed
711,rigid,91737,91737,92384,0,647,647,completed
712,rigid,91972,91972,93719,0,1747,1747,completed
713,rigid,92083,92083,93118,0,1035,1035,completed
714,rigid,92083,92083,92986,0,903,903,completed
715,rigid,92083,92083,93158,0,1075,1075,completed
716,rigid,92083,92083,93081,0,998,998,completed
717,rigid,92428,92428,94383,0,1955,1955,completed
718,rigid,92428,92428,94217,0,1789,1789,completed
719,rigid,92428,92428,94200,0,1772,1772,completed
720,rigid,92428,92428,94244,0,1816,1816,completed
721,rigid,92428,92428,94292,0,1864,1864,completed
722,rigid,92428,92428,94428,0,2000,2000,completed
723,rigid,92428,92428,94150,0,1722,1722,completed
724,rigid,92428,92428,94732,0,2304,2304,completed
725,rigid,92428,92428,94271,0,1843,1843,completed
726,rigid,92649,92649,93102,0,453,453,completed
727,rigid,92793,92793,93422,0,629,629,completed
728,rigid,92821,92821,93466,0,645,645,completed
729,rigid,93507,93507,95225,0,1718,1718,completed
730,rigid,93734,93734,94168,0,434,434,completed
731,rigid,94101,94101,96012,0,1911,1911,completed
732,rigid,94101,94101,96379,0,2278,2278,completed
733,rigid,94101,94101,95545,0,1444,1444,completed
734,rigid,94101,94101,95720,0,1619,1619,completed
735,rigid,94101,94101,95848,0,1747,1747,completed
736,rigid,94101,94101,95638,0,1537,1537,completed
737,rigid,94546,94546,95760,0,1214,1214,completed
738,rigid,94546,94546,96471,0,1925,1925,completed
739,rigid,94546,94546,96293,0,1747,1747,completed
740,rigid,94546,94546,96090,0,1544,1544,completed
741,rigid,94546,94546,96428,0,1882,1882,completed
742,rigid,94546,94546,96513,0,1967,1967,completed
743,rigid,94546,94546,96415,0,1869,1869,completed
744,rigid,94546,94546,95977,0,1431,1431,completed
745,rigid,94546,94546,96098,0,1552,1552,completed
746,rigid,94546,94546,96677,0,2131,2131,completed
747,rigid,94969,94969,96471,0,1502,1502,completed
748,rigid,95445,95445,97267,0,1822,1822,completed
749,rigid,95468,95468,97090,0,1622,1622,completed
750,rigid,95472,95472,96968,0,1496,1496,completed
751,rigid,95472,95472,97364,0,1892,1892,completed
752,rigid,95478,95478,97332,0,1854,1854,completed
753,rigid,95478,95478,97045,0,1567,1567,completed
754,rigid,95479,95479,96619,0,1140,1140,completed
755,rigid,96524,96524,98303,0,1779,1779,completed
756,rigid,96524,96524,98075,0,1551,1551,completed
757,rigid,96524,96524,98149,0,1625,1625,completed
758,rigid,96524,96524,98413,0,1889,1889,completed
759,rigid,96524,96524,98279,0,1755,1755,completed
760,rigid,96526,96526,97841,0,1315,1315,completed
761,rigid,96814,96814,104038,0,7224,7224,completed
762,rigid,97123,97123,97801,0,678,678,completed
763,rigid,97366,97366,98013,0,647,647,completed
764,rigid,97867,97867,99533,0,1666,1666,completed
765,rigid,98185,98185,99893,0,1708,1708,completed
766,rigid,98185,98185,99499,0,1314,1314,completed
767,rigid,98185,98185,99516,0,1331,1331,completed
768,rigid,98185,98185,99596,0,1411,1411,completed
769,rigid,98185,98185,99701,0,1516,1516,completed
770,rigid,98185,98185,99012,0,827,827,completed
771,rigid,98185,98185,99490,0,1305,1305,completed
772,rigid,98185,98185,99145,0,960,960,completed
773,rigid,98185,98185,99169,0,984,984,completed
774,rigid,98274,98274,98911,0,637,637,completed
775,rigid,99089,99089,100726,0,1637,1637,completed
776,rigid,99117,99117,100994,0,1877,1877,completed
777,rigid,99249,99249,117243,0,17994,17994,completed
778,rigid,99249,99249,117240,0,17991,17991,completed
779,rigid,99956,99956,101489,0,1533,1533,completed
780,rigid,100116,100116,118334,0,18218,18218,completed
781,rigid,100600,100600,103113,0,2513,2513,completed
782,rigid,101035,101035,108911,0,7876,7876,completed
783,rigid,101162,101162,102024,0,862,862,completed
784,rigid,101162,101162,102017,0,855,855,completed
785,rigid,101162,101162,102068,0,906,906,completed
786,rigid,101903,101903,104036,0,2133,2133,completed
787,rigid,101941,101941,103490,0,1549,1549,completed
788,rigid,101998,101998,103668,0,1670,1670,completed
789,rigid,102006,102006,103046,0,1040,1040,completed
790,rigid,102006,102006,103332,0,1326,1326,completed
791,rigid,102006,102006,103934,0,1928,1928,completed
792,rigid,102006,102006,103320,0,1314,1314,completed
793,rigid,102006,102006,103301,0,1295,1295,completed
794,rigid,102006,102006,103268,0,1262,1262,completed
795,rigid,102006,102006,103214,0,1208,1208,completed
796,rigid,102192,102192,103292,0,1100,1100,completed
797,rigid,102192,102192,103116,0,924,924,completed
798,rigid,102192,102192,103015,0,823,823,completed
799,rigid,102192,102192,102918,0,726,726,completed
800,rigid,102192,102192,103054,0,862,862,completed
801,rigid,102192,102192,103507,0,1315,1315,completed
802,rigid,102192,102192,103941,0,1749,1749,completed
803,rigid,102343,102343,102994,0,651,651,completed
804,rigid,102397,102397,104065,0,1668,1668,completed
805,rigid,102941,102941,104352,0,1411,1411,completed
806,rigid,102941,102941,104376,0,1435,1435,completed
807,rigid,102941,102941,104940,0,1999,1999,completed
808,rigid,102943,102943,104221,0,1278,1278,completed
809,rigid,102943,102943,105105,0,2162,2162,completed
810,rigid,102943,102943,104297,0,1354,1354,completed
811,rigid,102943,102943,104402,0,1459,1459,completed
812,rigid,102943,102943,104400,0,1457,1457,completed
813,rigid,102943,102943,103992,0,1049,1049,completed
814,rigid,103722,103722,106083,0,2361,2361,completed
815,rigid,103764,103764,104197,0,433,433,completed
816,rigid,104109,104109,104523,0,414,414,completed
817,rigid,104249,104249,104680,0,431,431,completed
818,rigid,104738,104738,106301,0,1563,1563,completed
819,rigid,104990,104990,105573,0,583,583,completed
820,rigid,105205,105205,106660,0,1455,1455,completed
821,rigid,105205,105205,107192,0,1987,1987,completed
822,rigid,105205,105205,106870,0,1665,1665,completed
823,rigid,105205,105205,106895,0,1690,1690,completed
824,rigid,105205,105205,106555,0,1350,1350,completed
825,rigid,105205,105205,106865,0,1660,1660,completed
826,rigid,105205,105205,106820,0,1615,1615,completed
827,rigid,105709,105709,107003,0,1294,1294,completed
828,rigid,105709,105709,107534,0,1825,1825,completed
829,rigid,105709,105709,106938,0,1229,1229,completed
830,rigid,105709,105709,107419,0,1710,1710,completed
831,rigid,105709,105709,106923,0,1214,1214,completed
832,rigid,105709,105709,107467,0,1758,1758,completed
833,rigid,105709,105709,107125,0,1416,1416,completed
834,rigid,105709,105709,107225,0,1516,1516,completed
835,rigid,105709,105709,106892,0,1183,1183,completed
836,rigid,105903,105903,107981,0,2078,2078,completed
837,rigid,106344,106344,108255,0,1911,1911,completed
838,rigid,106344,106344,107951,0,1607,1607,completed
839,rigid,106344,106344,107873,0,1529,1529,completed
840,rigid,106344,106344,108025,0,1681,1681,completed
841,rigid,106344,106344,108079,0,1735,1735,completed
842,rigid,106344,106344,107890,0,1546,1546,completed
843,rigid,106344,106344,107665,0,1321,1321,completed
844,rigid,106344,106344,107781,0,1437,1437,completed
845,rigid,106630,106630,108374,0,1744,1744,completed
846,rigid,106630,106630,108496,0,1866,1866,completed
847,rigid,106630,106630,108120,0,1490,1490,completed
848,rigid,106630,106630,108391,0,1761,1761,completed
849,rigid,106630,106630,108592,0,1962,1962,completed
850,rigid,106630,106630,108243,0,1613,1613,completed
851,rigid,106630,106630,107776,0,1146,1146,completed
852,rigid,107086,107086,108291,0,1205,1205,completed
853,rigid,107090,107090,108847,0,1757,1757,completed
854,rigid,107090,107090,108514,0,1424,1424,completed
855,rigid,107090,107090,108262,0,1172,1172,completed
856,rigid,107094,107094,108811,0,1717,1717,completed
857,rigid,107094,107094,108483,0,1389,1389,completed
858,rigid,107176,107176,107609,0,433,433,completed
859,rigid,107922,107922,109566,0,1644,1644,completed
860,rigid,108170,108170,110127,0,1957,1957,completed
861,rigid,108570,108570,108992,0,422,422,completed
862,rigid,108724,108724,109437,0,713,713,completed
863,rigid,109056,109056,111665,0,2609,2609,completed
864,rigid,109594,109594,109983,0,389,389,completed
865,rigid,109602,109602,110243,0,641,641,completed
866,rigid,109629,109629,110459,0,830,830,completed
867,rigid,109629,109629,110616,0,987,987,completed
868,rigid,109629,109629,110939,0,1310,1310,completed
869,rigid,109629,109629,110501,0,872,872,completed
870,rigid,109629,109629,111069,0,1440,1440,completed
871,rigid,109629,109629,110444,0,815,815,completed
872,rigid,109629,109629,110198,0,569,569,completed
873,rigid,109629,109629,110493,0,864,864,completed
874,rigid,109965,109965,110576,0,611,611,completed
875,rigid,110194,110194,111886,0,1692,1692,completed
876,rigid,110280,110280,128159,0,17879,17879,completed
877,rigid,110590,110590,111278,0,688,688,completed
878,rigid,110877,110877,111281,0,404,404,completed
879,rigid,111015,111015,112626,0,1611,1611,completed
880,rigid,111080,111080,112695,0,1615,1615,completed
881,rigid,111443,111443,112968,0,1525,1525,completed
882,rigid,111841,111841,112265,0,424,424,completed
883,rigid,112377,112377,112999,0,622,622,completed
884,rigid,114225,114225,114627,0,402,402,completed
885,rigid,115150,115150,116478,0,1328,1328,completed
886,rigid,115150,115150,116012,0,862,862,completed
887,rigid,115150,115150,116010,0,860,860,completed
888,rigid,115150,115150,116239,0,1089,1089,completed
889,rigid,115150,115150,116139,0,989,989,completed
890,rigid,115896,115896,117450,0,1554,1554,completed
891,rigid,116577,116577,118247,0,1670,1670,completed
892,rigid,116602,116602,118899,0,2297,2297,completed
893,rigid,116608,116608,117267,0,659,659,completed
894,rigid,117265,117265,120942,1.45519e-11,3677,3677,completed
895,rigid,118346,118346,136162,0,17816,17816,completed
896,rigid,118617,118617,120602,0,1985,1985,completed
897,rigid,118743,118743,119465,0,722,722,completed
898,rigid,118764,118764,120347,0,1583,1583,completed
899,rigid,119704,119704,120304,0,600,600,completed
900,rigid,120781,120781,121646,0,865,865,completed
901,rigid,120781,120781,121710,0,929,929,completed
