ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
529,rigid,535176,572243,572254,37067,11,37078,completed
530,rigid,535446,572254,572265,36808,11,36819,completed
531,rigid,535562,572265,572639,36703,374,37077,completed
532,rigid,535946,572265,572629,36319,364,36683,completed
533,rigid,535946,572922,573020,36976,98,37074,completed
534,rigid,536447,572922,572947,36475,25,36500,completed
535,rigid,537302,573020,573116,35718,96,35814,completed
536,rigid,538152,573116,573130,34964,14,34978,completed
537,rigid,538239,573130,573154,34891,24,34915,completed
538,rigid,538756,573154,573299,34398,145,34543,completed
539,rigid,539752,573760,678327,34008,104567,138575,completed
540,rigid,540320,573760,574052,33440,292,33732,completed
541,rigid,541848,574143,575349,32295,1206,33501,completed
542,rigid,550889,574143,581656,23254,7513,30767,completed
543,rigid,581872,581872,581997,3.49246e-10,125,125,completed
544,rigid,584602,584602,595855,1.16415e-10,11253,11253,completed
545,rigid,584919,584919,588049,0,3130,3130,completed
546,rigid,585999,585999,700312,0,114313,114313,completed
547,rigid,585999,585999,692144,0,106145,106145,completed
548,rigid,585999,585999,647977,0,61978,61978,completed
549,rigid,586118,586118,674280,0,88162,88162,completed
550,rigid,586118,586118,700062,0,113944,113944,completed
551,rigid,586118,586118,710949,0,124831,124831,completed
552,rigid,586303,586303,586706,0,403,403,completed
553,rigid,586573,586573,589615,0,3042,3042,completed
554,rigid,586756,586756,586836,0,80,80,completed
555,rigid,587652,587652,587659,0,7,7,completed
556,rigid,587832,587832,604358,0,16526,16526,completed
557,rigid,587892,587892,629896,0,42004,42004,completed
558,rigid,587940,587940,604745,0,16805,16805,completed
559,rigid,588255,588255,591015,0,2760,2760,completed
560,rigid,588325,588325,604625,0,16300,16300,completed
561,rigid,588693,588693,591747,0,3054,3054,completed
562,rigid,589667,589667,595536,-1.16415e-10,5869,5869,completed
563,rigid,589884,589884,603327,0,13443,13443,completed
564,rigid,589976,589976,710027,0,120051,120051,completed
565,rigid,590048,590048,708188,0,118140,118140,completed
566,rigid,590155,590155,590556,0,401,401,completed
567,rigid,590158,590158,593442,0,3284,3284,completed
568,rigid,590208,590208,593498,0,3290,3290,completed
569,rigid,590243,590243,594193,0,3950,3950,completed
570,rigid,590274,590274,594058,0,3784,3784,completed
571,rigid,590380,590380,590437,0,57,57,completed
572,rigid,590384,590384,590437,0,53,53,completed
573,rigid,590460,590460,590557,0,97,97,completed
574,rigid,590586,590586,633797,0,43211,43211,completed
575,rigid,591578,591578,592288,0,710,710,completed
576,rigid,591580,591580,592291,0,711,711,completed
577,rigid,591581,591581,592292,0,711,711,completed
578,rigid,591583,591583,592296,0,713,713,completed
579,rigid,591584,591584,592297,0,713,713,completed
580,rigid,591585,591585,592298,0,713,713,completed
581,rigid,591586,591586,592297,0,711,711,completed
582,rigid,591587,591587,592300,0,713,713,completed
583,rigid,591660,591660,591664,0,4,4,completed
584,rigid,591909,591909,673438,0,81529,81529,completed
585,rigid,591964,591964,669370,0,77406,77406,completed
586,rigid,591964,591964,678578,0,86614,86614,completed
587,rigid,591964,591964,638990,0,47026,47026,completed
588,rigid,592813,592813,592816,0,3,3,completed
589,rigid,592848,592848,592851,0,3,3,completed
590,rigid,592868,592868,592870,0,2,2,completed
591,rigid,592868,592868,592870,0,2,2,completed
592,rigid,592888,592888,592890,0,2,2,completed
593,rigid,592908,592908,592909,0,1,1,completed
594,rigid,592908,592908,592909,0,1,1,completed
595,rigid,592928,592928,592930,0,2,2,completed
596,rigid,592944,592944,599840,0,6896,6896,completed
597,rigid,592944,592944,599839,0,6895,6895,completed
598,rigid,592948,592948,592953,0,5,5,completed
599,rigid,592948,592948,592949,0,1,1,completed
600,rigid,592948,592948,592956,0,8,8,completed
601,rigid,592968,592968,592972,0,4,4,completed
602,rigid,593230,593230,606920,0,13690,13690,completed
603,rigid,593292,593292,593865,0,573,573,completed
604,rigid,593368,593368,594423,0,1055,1055,completed
605,rigid,593389,593389,593538,0,149,149,completed
606,rigid,593504,593504,593639,0,135,135,completed
607,rigid,593509,593509,593637,0,128,128,completed
608,rigid,593576,593576,604051,0,10475,10475,completed
609,rigid,593660,593660,593866,0,206,206,completed
610,rigid,595348,595348,595351,0,3,3,completed
611,rigid,595449,595449,595453,0,4,4,completed
612,rigid,595648,595648,620839,0,25191,25191,completed
613,rigid,595660,595660,598422,0,2762,2762,completed
614,rigid,595706,595706,674605,0,78899,78899,completed
615,rigid,595706,595706,646933,0,51227,51227,completed
616,rigid,595706,595706,690385,0,94679,94679,completed
617,rigid,596203,596203,621493,0,25290,25290,completed
618,rigid,596543,596543,623150,0,26607,26607,completed
619,rigid,596546,596546,623033,0,26487,26487,completed
620,rigid,596548,596548,622864,0,26316,26316,completed
621,rigid,596576,596576,630638,0,34062,34062,completed
622,rigid,596578,596578,631223,0,34645,34645,completed
623,rigid,596579,596579,630646,0,34067,34067,completed
624,rigid,596581,596581,630761,0,34180,34180,completed
625,rigid,596582,596582,630679,0,34097,34097,completed
626,rigid,596598,596598,639175,0,42577,42577,completed
627,rigid,596600,596600,641913,0,45313,45313,completed
628,rigid,596601,596601,641937,0,45336,45336,completed
629,rigid,596602,596602,641549,0,44947,44947,completed
630,rigid,597800,597800,598521,0,721,721,completed
631,rigid,597802,597802,598518,0,716,716,completed
632,rigid,597803,597803,598522,0,719,719,completed
633,rigid,597804,597804,598526,0,722,722,completed
634,rigid,597805,597805,598528,0,723,723,completed
635,rigid,597806,597806,598525,0,719,719,completed
636,rigid,597807,597807,598527,0,720,720,completed
637,rigid,597808,597808,598527,0,719,719,completed
638,rigid,598712,598712,600545,0,1833,1833,completed
639,rigid,599212,599212,599971,0,759,759,completed
640,rigid,599212,599212,642420,0,43208,43208,completed
641,rigid,599212,599212,642441,0,43229,43229,completed
642,rigid,599212,599212,642440,0,43228,43228,completed
643,rigid,599212,599212,642439,0,43227,43227,completed
644,rigid,599212,599839,616140,627,16301,16928,completed
645,rigid,599363,599971,600673,608,702,1310,completed
646,rigid,600098,600098,600103,0,5,5,completed
647,rigid,600098,600098,600102,0,4,4,completed
648,rigid,600098,600098,600134,0,36,36,completed
649,rigid,600098,600098,600111,0,13,13,completed
650,rigid,600100,600100,600108,0,8,8,completed
651,rigid,600141,600141,600154,0,13,13,completed
652,rigid,600189,600189,600403,0,214,214,completed
653,rigid,600195,600195,600313,0,118,118,completed
654,rigid,600195,600195,600328,0,133,133,completed
655,rigid,600195,600195,600329,0,134,134,completed
656,rigid,600195,600195,600350,0,155,155,completed
657,rigid,600195,600195,600351,0,156,156,completed
658,rigid,600195,600195,601795,0,1600,1600,completed
659,rigid,600195,600195,604660,0,4465,4465,completed
660,rigid,600196,600196,600273,0,77,77,completed
661,rigid,600196,600196,600361,0,165,165,completed
662,rigid,600196,600196,600318,0,122,122,completed
663,rigid,600196,600196,601671,0,1475,1475,completed
664,rigid,600196,600196,601433,0,1237,1237,completed
665,rigid,600196,600196,601230,0,1034,1034,completed
666,rigid,600197,600197,600269,0,72,72,completed
667,rigid,600197,600197,600257,0,60,60,completed
668,rigid,600197,600197,600232,0,35,35,completed
669,rigid,600197,600197,600347,0,150,150,completed
670,rigid,600197,600197,605041,0,4844,4844,completed
671,rigid,600198,600198,600291,0,93,93,completed
672,rigid,600198,600198,600345,0,147,147,completed
673,rigid,600198,600198,600316,0,118,118,completed
674,rigid,600198,600198,605751,0,5553,5553,completed
675,rigid,600198,600198,601714,0,1516,1516,completed
676,rigid,600198,600198,601238,0,1040,1040,completed
677,rigid,600198,600198,601322,0,1124,1124,completed
678,rigid,600198,600198,601646,0,1448,1448,completed
679,rigid,600198,600198,601512,0,1314,1314,completed
680,rigid,600199,600199,600301,0,102,102,completed
681,rigid,600199,600199,600338,0,139,139,completed
682,rigid,600199,600199,601211,0,1012,1012,completed
683,rigid,600199,600199,601381,0,1182,1182,completed
684,rigid,600199,600199,601209,0,1010,1010,completed
685,rigid,600200,600200,600283,0,83,83,completed
686,rigid,600200,600200,600306,0,106,106,completed
687,rigid,600200,600200,600367,0,167,167,completed
688,rigid,600200,600200,601555,0,1355,1355,completed
689,rigid,600201,600201,600273,0,72,72,completed
690,rigid,600201,600201,600224,0,23,23,completed
691,rigid,600201,600201,600348,0,147,147,completed
692,rigid,600201,600201,600352,0,151,151,completed
693,rigid,600201,600201,600349,0,148,148,completed
694,rigid,600201,600201,601202,0,1001,1001,completed
695,rigid,600201,600201,601379,0,1178,1178,completed
696,rigid,600202,600202,600359,0,157,157,completed
697,rigid,600202,600202,600310,0,108,108,completed
698,rigid,600202,600202,600358,0,156,156,completed
699,rigid,600202,600202,600337,0,135,135,completed
700,rigid,600202,600202,601230,0,1028,1028,completed
701,rigid,600202,600202,601439,0,1237,1237,completed
702,rigid,600202,600202,601464,0,1262,1262,completed
703,rigid,600202,600202,601265,0,1063,1063,completed
704,rigid,600203,600203,600236,0,33,33,completed
705,rigid,600203,600203,600262,0,59,59,completed
706,rigid,600203,600203,600319,0,116,116,completed
707,rigid,600203,600203,600357,0,154,154,completed
708,rigid,600203,600203,601819,0,1616,1616,completed
709,rigid,600203,600203,601469,0,1266,1266,completed
710,rigid,600204,600204,600273,0,69,69,completed
711,rigid,600204,600204,600266,0,62,62,completed
712,rigid,600204,600204,604956,0,4752,4752,completed
713,rigid,600204,600204,601697,0,1493,1493,completed
714,rigid,600205,600205,600249,0,44,44,completed
715,rigid,600205,600205,601143,0,938,938,completed
716,rigid,600205,600205,605602,0,5397,5397,completed
717,rigid,600205,600205,601700,0,1495,1495,completed
718,rigid,600206,600206,601188,0,982,982,completed
719,rigid,600206,600206,601614,0,1408,1408,completed
720,rigid,600206,600206,601258,0,1052,1052,completed
721,rigid,600206,600206,604813,0,4607,4607,completed
722,rigid,600206,600206,604152,0,3946,3946,completed
723,rigid,600206,600206,603853,0,3647,3647,completed
724,rigid,600206,600206,601245,0,1039,1039,completed
725,rigid,600206,600206,601595,0,1389,1389,completed
726,rigid,600206,600206,604132,0,3926,3926,completed
727,rigid,600207,600207,601276,0,1069,1069,completed
728,rigid,600207,600207,601596,0,1389,1389,completed
729,rigid,600207,600207,604268,0,4061,4061,completed
730,rigid,600207,600207,601574,0,1367,1367,completed
731,rigid,600207,600207,604044,0,3837,3837,completed
732,rigid,600207,600207,604066,0,3859,3859,completed
733,rigid,600207,600207,601586,0,1379,1379,completed
734,rigid,600208,600208,601154,0,946,946,completed
735,rigid,600208,600208,601133,0,925,925,completed
736,rigid,600208,600208,601565,0,1357,1357,completed
737,rigid,600208,600208,601565,0,1357,1357,completed
738,rigid,600208,600208,604148,0,3940,3940,completed
739,rigid,600208,600208,601228,0,1020,1020,completed
740,rigid,600208,600208,604233,0,4025,4025,completed
741,rigid,600208,600208,601442,0,1234,1234,completed
742,rigid,600208,600208,603706,0,3498,3498,completed
743,rigid,600209,600209,601566,0,1357,1357,completed
744,rigid,600209,600209,601717,0,1508,1508,completed
745,rigid,600209,600209,601219,0,1010,1010,completed
746,rigid,600209,600209,601214,0,1005,1005,completed
747,rigid,600210,600210,601567,0,1357,1357,completed
748,rigid,600210,600210,601233,0,1023,1023,completed
749,rigid,600210,600210,604192,0,3982,3982,completed
750,rigid,600210,600210,601218,0,1008,1008,completed
751,rigid,600210,600210,601590,0,1380,1380,completed
752,rigid,600210,600210,601664,0,1454,1454,completed
753,rigid,600228,600228,600890,0,662,662,completed
754,rigid,600246,600246,600904,0,658,658,completed
755,rigid,600250,600250,602394,0,2144,2144,completed
756,rigid,600261,600261,601514,0,1253,1253,completed
757,rigid,600266,600266,600869,0,603,603,completed
758,rigid,600270,600270,600888,0,618,618,completed
759,rigid,600270,600270,602422,0,2152,2152,completed
760,rigid,600286,600286,601514,0,1228,1228,completed
761,rigid,600386,600386,600393,0,7,7,completed
762,rigid,600451,600451,601224,0,773,773,completed
763,rigid,600908,600908,601973,0,1065,1065,completed
764,rigid,600944,600944,601358,0,414,414,completed
765,rigid,601314,601314,601322,0,8,8,completed
766,rigid,601336,601336,601339,0,3,3,completed
767,rigid,601354,601354,601361,0,7,7,completed
768,rigid,601792,601792,602711,0,919,919,completed
769,rigid,602060,602060,602580,-1.16415e-10,520,520,completed
770,rigid,602248,602248,602274,0,26,26,completed
771,rigid,602540,602540,623814,0,21274,21274,completed
772,rigid,602997,602997,603437,0,440,440,completed
773,rigid,603446,603446,689875,0,86429,86429,completed
774,rigid,603500,603500,604080,0,580,580,completed
775,rigid,604131,604131,608106,0,3975,3975,completed
776,rigid,604171,604171,604243,0,72,72,completed
777,rigid,604171,604171,604243,0,72,72,completed
778,rigid,604171,604171,604283,0,112,112,completed
779,rigid,604172,604172,604246,0,74,74,completed
780,rigid,604172,604172,604244,0,72,72,completed
781,rigid,604172,604172,604244,0,72,72,completed
782,rigid,604172,604172,604252,0,80,80,completed
783,rigid,604172,604172,604254,0,82,82,completed
784,rigid,604172,604172,604249,0,77,77,completed
785,rigid,604172,604172,604244,0,72,72,completed
786,rigid,604172,604172,604244,0,72,72,completed
787,rigid,604172,604172,604244,0,72,72,completed
788,rigid,604172,604172,604254,0,82,82,completed
789,rigid,604172,604172,604244,0,72,72,completed
790,rigid,604172,604172,604250,0,78,78,completed
791,rigid,604172,604172,604247,0,75,75,completed
792,rigid,604172,604172,604242,0,70,70,completed
793,rigid,604172,604172,604240,0,68,68,completed
794,rigid,604172,604172,604240,0,68,68,completed
795,rigid,604172,604172,604247,0,75,75,completed
796,rigid,604173,604173,604246,0,73,73,completed
797,rigid,604173,604173,604251,0,78,78,completed
798,rigid,604173,604173,604241,0,68,68,completed
799,rigid,604173,604173,604243,0,70,70,completed
800,rigid,604173,604173,604241,0,68,68,completed
801,rigid,604173,604173,604241,0,68,68,completed
802,rigid,604173,604173,604241,0,68,68,completed
803,rigid,604173,604173,604241,0,68,68,completed
804,rigid,604173,604173,604241,0,68,68,completed
805,rigid,604173,604173,604241,0,68,68,completed
806,rigid,604173,604173,604253,0,80,80,completed
807,rigid,604173,604173,604241,0,68,68,completed
808,rigid,604173,604173,604241,0,68,68,completed
809,rigid,604173,604173,604241,0,68,68,completed
810,rigid,604173,604173,604241,0,68,68,completed
811,rigid,604173,604173,604241,0,68,68,completed
812,rigid,604173,604173,604241,0,68,68,completed
813,rigid,604173,604173,604241,0,68,68,completed
814,rigid,604173,604173,604243,0,70,70,completed
815,rigid,604173,604173,604252,0,79,79,completed
