ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
34042,moldable,1.99669e+06,2.0849e+06,2.0849e+06,88216.6,0.5,88217.1,completed
34043,moldable,1.99669e+06,2.0849e+06,2.08491e+06,88216.6,5,88221.6,completed
34044,moldable,1.99669e+06,2.0849e+06,2.08491e+06,88216.9,8.5,88225.4,completed
34045,moldable,1.99669e+06,2.0849e+06,2.08492e+06,88216.9,18,88234.9,completed
34046,moldable,1.99669e+06,2.0849e+06,2.08492e+06,88216.9,18,88234.9,completed
34047,moldable,1.99669e+06,2.0849e+06,2.08491e+06,88215.9,5,88220.9,completed
34048,moldable,1.99669e+06,2.0849e+06,2.08491e+06,88216.1,7,88223.1,completed
34049,moldable,1.99669e+06,2.0849e+06,2.08491e+06,88216.6,6,88222.6,completed
34050,moldable,1.99669e+06,2.0849e+06,2.08491e+06,88216.6,5,88221.6,completed
34051,moldable,1.99669e+06,2.0849e+06,2.08491e+06,88216.9,5,88221.9,completed
34052,moldable,1.99669e+06,2.0849e+06,2.0849e+06,88217.1,0.5,88217.6,completed
34053,moldable,1.99669e+06,2.0849e+06,2.08491e+06,88217.1,5,88222.1,completed
34054,moldable,1.99669e+06,2.0849e+06,2.08493e+06,88217.1,28,88245.1,completed
34055,moldable,1.99669e+06,2.0849e+06,2.08491e+06,88216.6,7,88223.6,completed
34056,moldable,1.99669e+06,2.0849e+06,2.08491e+06,88216.6,8,88224.6,completed
34057,moldable,1.99669e+06,2.0849e+06,2.08491e+06,88216.6,5,88221.6,completed
34058,moldable,1.99669e+06,2.0849e+06,2.08491e+06,88216.6,0.5,88217.1,completed
34059,moldable,1.99669e+06,2.0849e+06,2.08491e+06,88216.9,6,88222.9,completed
34060,moldable,1.99669e+06,2.0849e+06,2.08491e+06,88216.9,5,88221.9,completed
34061,moldable,1.99669e+06,2.08491e+06,2.08491e+06,88217.1,1,88218.1,completed
34062,moldable,1.99669e+06,2.08491e+06,2.08493e+06,88217.1,29,88246.1,completed
34063,moldable,1.99669e+06,2.08491e+06,2.08491e+06,88216.1,0.5,88216.6,completed
34064,moldable,1.99669e+06,2.08491e+06,2.08491e+06,88216.6,5,88221.6,completed
34065,moldable,1.99669e+06,2.08491e+06,2.08491e+06,88216.6,0.5,88217.1,completed
34066,moldable,1.99669e+06,2.08491e+06,2.08491e+06,88216.6,5,88221.6,completed
34067,moldable,1.99669e+06,2.08491e+06,2.08491e+06,88216.9,6,88222.9,completed
34068,moldable,1.99669e+06,2.08491e+06,2.08491e+06,88217.1,0.5,88217.6,completed
34069,moldable,1.99669e+06,2.08491e+06,2.08492e+06,88217.1,17,88234.1,completed
34070,moldable,1.99669e+06,2.08491e+06,2.08492e+06,88217.1,17,88234.1,completed
34071,moldable,1.99669e+06,2.08491e+06,2.08492e+06,88217.1,18,88235.1,completed
34072,moldable,1.99669e+06,2.08491e+06,2.08491e+06,88216.6,5,88221.6,completed
34073,moldable,1.99669e+06,2.08491e+06,2.08491e+06,88216.6,6,88222.6,completed
34074,moldable,1.99669e+06,2.08491e+06,2.08491e+06,88216.9,6,88222.9,completed
34075,moldable,1.99669e+06,2.08491e+06,2.08492e+06,88217.1,8,88225.1,completed
34076,moldable,1.99669e+06,2.08491e+06,2.08492e+06,88217.1,17,88234.1,completed
34077,moldable,1.9967e+06,2.08491e+06,2.08493e+06,88207.4,18,88225.4,completed
34078,moldable,1.9967e+06,2.08491e+06,2.08491e+06,88206.6,0.5,88207.1,completed
34079,moldable,1.9967e+06,2.08491e+06,2.08491e+06,88206.6,5,88211.6,completed
34080,moldable,1.9967e+06,2.08491e+06,2.08491e+06,88206.9,3,88209.9,completed
34081,moldable,1.9967e+06,2.08491e+06,2.08491e+06,88206.9,6,88212.9,completed
34082,moldable,1.9967e+06,2.08491e+06,2.08491e+06,88206.9,1,88207.9,completed
34083,moldable,1.9967e+06,2.08491e+06,2.08492e+06,88207.1,7,88214.1,completed
34084,moldable,1.9967e+06,2.08491e+06,2.08491e+06,88207.1,6,88213.1,completed
34085,moldable,1.9967e+06,2.08491e+06,2.08493e+06,88207.1,18,88225.1,completed
34086,moldable,1.9967e+06,2.08491e+06,2.08493e+06,88207.4,17,88224.4,completed
34087,moldable,1.9967e+06,2.08491e+06,2.08491e+06,88206.4,1,88207.4,completed
34088,moldable,1.9967e+06,2.08491e+06,2.08492e+06,88206.6,7,88213.6,completed
34089,moldable,1.9967e+06,2.08491e+06,2.08491e+06,88206.6,6,88212.6,completed
34090,moldable,1.9967e+06,2.08491e+06,2.08492e+06,88206.9,8,88214.9,completed
34091,moldable,1.9967e+06,2.08491e+06,2.08491e+06,88206.9,1,88207.9,completed
34092,moldable,1.9967e+06,2.08491e+06,2.08492e+06,88207.1,7,88214.1,completed
34093,moldable,1.9967e+06,2.08491e+06,2.08491e+06,88207.1,0.5,88207.6,completed
34094,moldable,1.9967e+06,2.08491e+06,2.08492e+06,88207.4,6,88213.4,completed
34095,moldable,1.9967e+06,2.08491e+06,2.08493e+06,88207.6,18,88225.6,completed
34096,moldable,1.9967e+06,2.08491e+06,2.08493e+06,88207.6,19,88226.6,completed
34097,moldable,1.9967e+06,2.08491e+06,2.08492e+06,88206.6,6,88212.6,completed
34098,moldable,1.9967e+06,2.08491e+06,2.08491e+06,88206.6,1,88207.6,completed
34099,moldable,1.9967e+06,2.08491e+06,2.08492e+06,88206.9,6,88212.9,completed
34100,moldable,1.9967e+06,2.08491e+06,2.08491e+06,88206.9,0.5,88207.4,completed
34101,moldable,1.9967e+06,2.08491e+06,2.08492e+06,88206.9,6,88212.9,completed
34102,moldable,1.9967e+06,2.08491e+06,2.08492e+06,88207.1,6,88213.1,completed
34103,moldable,1.9967e+06,2.08491e+06,2.08492e+06,88207.4,6,88213.4,completed
34104,moldable,1.9967e+06,2.08491e+06,2.08493e+06,88207.6,18,88225.6,completed
34105,moldable,1.9967e+06,2.08491e+06,2.08493e+06,88207.6,18,88225.6,completed
34106,moldable,1.9967e+06,2.08491e+06,2.08492e+06,88206.6,5,88211.6,completed
34107,moldable,1.9967e+06,2.08491e+06,2.08492e+06,88206.9,5,88211.9,completed
34108,moldable,1.9967e+06,2.08491e+06,2.08491e+06,88206.9,0.5,88207.4,completed
34109,moldable,1.9967e+06,2.08491e+06,2.08491e+06,88206.9,0.5,88207.4,completed
34110,moldable,1.9967e+06,2.08491e+06,2.08491e+06,88207.4,2.5,88209.9,completed
34111,moldable,1.9967e+06,2.08491e+06,2.08493e+06,88207.4,19,88226.4,completed
34112,moldable,1.9967e+06,2.08491e+06,2.08493e+06,88207.4,19,88226.4,completed
34113,moldable,1.9967e+06,2.08491e+06,2.08492e+06,88206.6,6,88212.6,completed
34114,moldable,1.9967e+06,2.08491e+06,2.08491e+06,88206.6,0.5,88207.1,completed
34115,moldable,1.9967e+06,2.08491e+06,2.08492e+06,88206.9,5,88211.9,completed
34116,moldable,1.9967e+06,2.08491e+06,2.08491e+06,88206.9,0.5,88207.4,completed
34117,moldable,1.9967e+06,2.08491e+06,2.08492e+06,88206.9,5,88211.9,completed
34118,moldable,1.9967e+06,2.08491e+06,2.08493e+06,88206.9,18,88224.9,completed
34119,moldable,1.9967e+06,2.08491e+06,2.08493e+06,88207.1,19,88226.1,completed
34120,moldable,1.9967e+06,2.08491e+06,2.08493e+06,88207.1,18,88225.1,completed
34121,moldable,1.99671e+06,2.08491e+06,2.08492e+06,88206.4,5,88211.4,completed
34122,moldable,1.99671e+06,2.08491e+06,2.08491e+06,88206.4,0.5,88206.9,completed
34123,moldable,1.99671e+06,2.08491e+06,2.08492e+06,88206.6,7,88213.6,completed
34124,moldable,1.99671e+06,2.08491e+06,2.08492e+06,88206.6,5,88211.6,completed
34125,moldable,1.99671e+06,2.08491e+06,2.08491e+06,88206.6,0.5,88207.1,completed
34126,moldable,1.99671e+06,2.08491e+06,2.08492e+06,88206.9,7,88213.9,completed
34127,moldable,1.99671e+06,2.08491e+06,2.08491e+06,88206.9,1,88207.9,completed
34128,moldable,1.99671e+06,2.08491e+06,2.08492e+06,88207.1,6,88213.1,completed
34129,moldable,1.99671e+06,2.08491e+06,2.08493e+06,88207.1,18,88225.1,completed
34130,moldable,1.99671e+06,2.08491e+06,2.08493e+06,88207.9,19,88226.9,completed
34131,moldable,1.99671e+06,2.08491e+06,2.08491e+06,88206.9,1,88207.9,completed
34132,moldable,1.99671e+06,2.08491e+06,2.08492e+06,88206.9,6,88212.9,completed
34133,moldable,1.99671e+06,2.08491e+06,2.08492e+06,88206.9,6,88212.9,completed
34134,moldable,1.99671e+06,2.08491e+06,2.08492e+06,88207.1,1,88208.1,completed
34135,moldable,1.99671e+06,2.08491e+06,2.08492e+06,88207.6,6,88213.6,completed
34136,moldable,1.99671e+06,2.08491e+06,2.08492e+06,88207.6,7,88214.6,completed
34137,moldable,1.99671e+06,2.08491e+06,2.08492e+06,88207.9,5,88212.9,completed
34138,moldable,1.99671e+06,2.08492e+06,2.08493e+06,88208.1,19,88227.1,completed
34139,moldable,1.99671e+06,2.08492e+06,2.08493e+06,88208.1,19,88227.1,completed
34140,moldable,1.99671e+06,2.08492e+06,2.08493e+06,88208.1,18,88226.1,completed
34141,moldable,1.99671e+06,2.08492e+06,2.08492e+06,88207.4,1.5,88208.9,completed
34142,moldable,1.99671e+06,2.08492e+06,2.08492e+06,88207.6,1.5,88209.1,completed
34143,moldable,1.99671e+06,2.08492e+06,2.08492e+06,88207.6,7,88214.6,completed
34144,moldable,1.99671e+06,2.08492e+06,2.08492e+06,88206.6,7,88213.6,completed
34145,moldable,1.99671e+06,2.08492e+06,2.08492e+06,88206.6,8,88214.6,completed
34146,moldable,1.99671e+06,2.08492e+06,2.08493e+06,88206.9,19,88225.9,completed
34147,moldable,1.99671e+06,2.08492e+06,2.08493e+06,88206.9,19,88225.9,completed
34148,moldable,1.99671e+06,2.08492e+06,2.08492e+06,88205.9,1,88206.9,completed
34149,moldable,1.99671e+06,2.08492e+06,2.08492e+06,88206.1,1,88207.1,completed
34150,moldable,1.99671e+06,2.08492e+06,2.08492e+06,88206.1,7,88213.1,completed
34151,moldable,1.99671e+06,2.08492e+06,2.08492e+06,88205.1,7,88212.1,completed
34152,moldable,1.99671e+06,2.08492e+06,2.08492e+06,88205.4,7,88212.4,completed
34153,moldable,1.99671e+06,2.08492e+06,2.08492e+06,88205.4,7,88212.4,completed
34154,moldable,1.99671e+06,2.08492e+06,2.08492e+06,88205.4,6,88211.4,completed
34155,moldable,1.99671e+06,2.08492e+06,2.08492e+06,88205.9,1,88206.9,completed
34156,moldable,1.99671e+06,2.08492e+06,2.08494e+06,88205.9,19,88224.9,completed
34157,moldable,1.99671e+06,2.08492e+06,2.08492e+06,88204.9,5,88209.9,completed
34158,moldable,1.99671e+06,2.08492e+06,2.08494e+06,88204.9,19,88223.9,completed
34159,moldable,1.99671e+06,2.08492e+06,2.08492e+06,88203.9,0.5,88204.4,completed
34160,moldable,1.99671e+06,2.08492e+06,2.08492e+06,88204.1,6,88210.1,completed
34161,moldable,1.99671e+06,2.08492e+06,2.08492e+06,88204.1,6,88210.1,completed
34162,moldable,1.99671e+06,2.08492e+06,2.08492e+06,88204.4,7,88211.4,completed
34163,moldable,1.99671e+06,2.08492e+06,2.08492e+06,88204.4,1,88205.4,completed
34164,moldable,1.99671e+06,2.08492e+06,2.08492e+06,88204.6,7,88211.6,completed
34165,moldable,1.99671e+06,2.08492e+06,2.08492e+06,88204.6,6,88210.6,completed
34166,moldable,1.99671e+06,2.08492e+06,2.08492e+06,88204.9,5,88209.9,completed
34167,moldable,1.99671e+06,2.08492e+06,2.08493e+06,88205.4,16,88221.4,completed
34168,moldable,1.99671e+06,2.08492e+06,2.08494e+06,88205.6,17,88222.6,completed
34169,moldable,1.99671e+06,2.08492e+06,2.08492e+06,88204.9,0.5,88205.4,completed
34170,moldable,1.99672e+06,2.08492e+06,2.08493e+06,88195.1,6,88201.1,completed
34171,moldable,1.99672e+06,2.08492e+06,2.08492e+06,88195.4,1,88196.4,completed
34172,moldable,1.99672e+06,2.08492e+06,2.08493e+06,88195.6,6,88201.6,completed
34173,moldable,1.99672e+06,2.08492e+06,2.08492e+06,88195.9,5,88200.9,completed
34174,moldable,1.99672e+06,2.08492e+06,2.08493e+06,88195.9,7,88202.9,completed
34175,moldable,1.99672e+06,2.08492e+06,2.08494e+06,88195.9,19,88214.9,completed
34176,moldable,1.99672e+06,2.08492e+06,2.08494e+06,88195.9,17,88212.9,completed
34177,moldable,1.99672e+06,2.08492e+06,2.08493e+06,88195.4,5,88200.4,completed
34178,moldable,1.99672e+06,2.08492e+06,2.08493e+06,88195.6,5,88200.6,completed
34179,moldable,1.99672e+06,2.08492e+06,2.08493e+06,88195.9,6,88201.9,completed
34180,moldable,1.99672e+06,2.08492e+06,2.08493e+06,88195.9,6,88201.9,completed
34181,moldable,1.99672e+06,2.08492e+06,2.08493e+06,88196.6,5,88201.6,completed
34182,moldable,1.99672e+06,2.08492e+06,2.08493e+06,88196.9,6,88202.9,completed
34183,moldable,1.99672e+06,2.08492e+06,2.08492e+06,88197.4,1,88198.4,completed
34184,moldable,1.99672e+06,2.08492e+06,2.08493e+06,88197.6,7,88204.6,completed
34185,moldable,1.99672e+06,2.08492e+06,2.08494e+06,88197.6,18,88215.6,completed
34186,moldable,1.99673e+06,2.08492e+06,2.08493e+06,88196.9,5,88201.9,completed
34187,moldable,1.99673e+06,2.08492e+06,2.08493e+06,88197.1,6,88203.1,completed
34188,moldable,1.99673e+06,2.08492e+06,2.08493e+06,88197.1,6,88203.1,completed
34189,moldable,1.99673e+06,2.08492e+06,2.08492e+06,88197.1,0.5,88197.6,completed
34190,moldable,1.99673e+06,2.08492e+06,2.08493e+06,88197.1,7,88204.1,completed
34191,moldable,1.99673e+06,2.08492e+06,2.08492e+06,88197.1,0.5,88197.6,completed
34192,moldable,1.99673e+06,2.08492e+06,2.08493e+06,88197.1,7,88204.1,completed
34193,moldable,1.99673e+06,2.08492e+06,2.08492e+06,88197.4,0.5,88197.9,completed
34194,moldable,1.99673e+06,2.08492e+06,2.08494e+06,88197.4,19,88216.4,completed
34195,moldable,1.99673e+06,2.08492e+06,2.08494e+06,88197.4,18,88215.4,completed
34196,moldable,1.99673e+06,2.08492e+06,2.08493e+06,88196.6,6,88202.6,completed
34197,moldable,1.99673e+06,2.08492e+06,2.08493e+06,88196.6,6,88202.6,completed
34198,moldable,1.99673e+06,2.08492e+06,2.08494e+06,88196.6,19,88215.6,completed
34199,moldable,1.99673e+06,2.08492e+06,2.08493e+06,88195.6,5,88200.6,completed
34200,moldable,1.99673e+06,2.08492e+06,2.08493e+06,88195.9,6,88201.9,completed
34201,moldable,1.99673e+06,2.08492e+06,2.08493e+06,88196.1,1,88197.1,completed
34202,moldable,1.99673e+06,2.08492e+06,2.08494e+06,88196.1,18,88214.1,completed
34203,moldable,1.99673e+06,2.08492e+06,2.08493e+06,88195.4,5,88200.4,completed
34204,moldable,1.99673e+06,2.08492e+06,2.08493e+06,88195.6,5,88200.6,completed
34205,moldable,1.99673e+06,2.08492e+06,2.08493e+06,88195.9,5,88200.9,completed
34206,moldable,1.99673e+06,2.08493e+06,2.08493e+06,88196.1,0.5,88196.6,completed
34207,moldable,1.99673e+06,2.08493e+06,2.08493e+06,88195.1,7,88202.1,completed
34208,moldable,1.99673e+06,2.08493e+06,2.08493e+06,88195.4,6,88201.4,completed
34209,moldable,1.99673e+06,2.08493e+06,2.08493e+06,88195.4,7,88202.4,completed
34210,moldable,1.99673e+06,2.08493e+06,2.08493e+06,88195.4,7,88202.4,completed
34211,moldable,1.99673e+06,2.08493e+06,2.08493e+06,88195.6,7,88202.6,completed
34212,moldable,1.99673e+06,2.08493e+06,2.08493e+06,88195.6,1,88196.6,completed
34213,moldable,1.99673e+06,2.08493e+06,2.08493e+06,88195.6,5,88200.6,completed
34214,moldable,1.99673e+06,2.08493e+06,2.08494e+06,88196.1,18,88214.1,completed
34215,moldable,1.99673e+06,2.08493e+06,2.08494e+06,88196.6,18,88214.6,completed
34216,moldable,1.99673e+06,2.08493e+06,2.08494e+06,88195.6,18,88213.6,completed
34217,moldable,1.99673e+06,2.08493e+06,2.08493e+06,88194.9,0.5,88195.4,completed
34218,moldable,1.99673e+06,2.08493e+06,2.08493e+06,88194.9,0.5,88195.4,completed
34219,moldable,1.99673e+06,2.08493e+06,2.08493e+06,88194.9,7,88201.9,completed
34220,moldable,1.99673e+06,2.08493e+06,2.08493e+06,88195.4,7,88202.4,completed
34221,moldable,1.99673e+06,2.08493e+06,2.08493e+06,88195.4,0.5,88195.9,completed
34222,moldable,1.99673e+06,2.08493e+06,2.08493e+06,88195.6,5,88200.6,completed
34223,moldable,1.99673e+06,2.08493e+06,2.08493e+06,88195.9,5,88200.9,completed
34224,moldable,1.99673e+06,2.08493e+06,2.08493e+06,88195.9,5,88200.9,completed
34225,moldable,1.99673e+06,2.08493e+06,2.08495e+06,88195.9,18,88213.9,completed
34226,moldable,1.99673e+06,2.08493e+06,2.08493e+06,88195.6,5,88200.6,completed
34227,moldable,1.99673e+06,2.08493e+06,2.08493e+06,88195.6,0.5,88196.1,completed
34228,moldable,1.99673e+06,2.08493e+06,2.08493e+06,88195.6,6,88201.6,completed
34229,moldable,1.99673e+06,2.08493e+06,2.08493e+06,88195.6,6,88201.6,completed
34230,moldable,1.99673e+06,2.08493e+06,2.08494e+06,88196.1,7,88203.1,completed
34231,moldable,1.99673e+06,2.08493e+06,2.08493e+06,88196.1,0.5,88196.6,completed
34232,moldable,1.99673e+06,2.08493e+06,2.08494e+06,88196.1,6,88202.1,completed
34233,moldable,1.99673e+06,2.08493e+06,2.08494e+06,88196.4,6,88202.4,completed
34234,moldable,1.99673e+06,2.08493e+06,2.08495e+06,88196.6,17,88213.6,completed
34235,moldable,1.99673e+06,2.08493e+06,2.08495e+06,88196.6,18,88214.6,completed
34236,moldable,1.99673e+06,2.08493e+06,2.08494e+06,88195.6,6,88201.6,completed
34237,moldable,1.99673e+06,2.08493e+06,2.08493e+06,88195.6,0.5,88196.1,completed
34238,moldable,1.99673e+06,2.08493e+06,2.08493e+06,88195.6,0.5,88196.1,completed
34239,moldable,1.99673e+06,2.08493e+06,2.08494e+06,88195.9,8,88203.9,completed
34240,moldable,1.99673e+06,2.08493e+06,2.08494e+06,88195.9,8,88203.9,completed
34241,moldable,1.99673e+06,2.08493e+06,2.08494e+06,88195.9,6,88201.9,completed
34242,moldable,1.99673e+06,2.08493e+06,2.08493e+06,88196.1,1,88197.1,completed
34243,moldable,1.99673e+06,2.08493e+06,2.08495e+06,88196.1,17,88213.1,completed
34244,moldable,1.99673e+06,2.08493e+06,2.08495e+06,88196.1,18,88214.1,completed
34245,moldable,1.99673e+06,2.08493e+06,2.08495e+06,88196.1,18,88214.1,completed
34246,moldable,1.99674e+06,2.08493e+06,2.08494e+06,88195.1,5,88200.1,completed
34247,moldable,1.99674e+06,2.08493e+06,2.08494e+06,88194.4,6,88200.4,completed
34248,moldable,1.99674e+06,2.08493e+06,2.08493e+06,88194.4,1,88195.4,completed
34249,moldable,1.99674e+06,2.08493e+06,2.08494e+06,88194.6,6,88200.6,completed
34250,moldable,1.99674e+06,2.08493e+06,2.08494e+06,88195.1,7,88202.1,completed
34251,moldable,1.99674e+06,2.08493e+06,2.08494e+06,88195.1,6,88201.1,completed
34252,moldable,1.99674e+06,2.08493e+06,2.08494e+06,88195.1,7,88202.1,completed
34253,moldable,1.99674e+06,2.08493e+06,2.08495e+06,88195.4,17,88212.4,completed
34254,moldable,1.99674e+06,2.08493e+06,2.08495e+06,88195.4,18,88213.4,completed
34255,moldable,1.99674e+06,2.08493e+06,2.08495e+06,88195.6,19,88214.6,completed
34256,moldable,1.99674e+06,2.08493e+06,2.08495e+06,88195.6,18,88213.6,completed
34257,moldable,1.99674e+06,2.08493e+06,2.08493e+06,88194.6,1,88195.6,completed
34258,moldable,1.99674e+06,2.08493e+06,2.08493e+06,88195.1,1,88196.1,completed
34259,moldable,1.99674e+06,2.08493e+06,2.08494e+06,88195.1,5,88200.1,completed
34260,moldable,1.99674e+06,2.08493e+06,2.08493e+06,88195.4,1,88196.4,completed
34261,moldable,1.99674e+06,2.08493e+06,2.08494e+06,88195.4,5,88200.4,completed
34262,moldable,1.99674e+06,2.08493e+06,2.08495e+06,88195.6,18,88213.6,completed
34263,moldable,1.99674e+06,2.08493e+06,2.08494e+06,88194.6,6,88200.6,completed
34264,moldable,1.99674e+06,2.08493e+06,2.08493e+06,88194.6,1,88195.6,completed
34265,moldable,1.99674e+06,2.08493e+06,2.08494e+06,88194.9,6,88200.9,completed
34266,moldable,1.99674e+06,2.08493e+06,2.08494e+06,88194.9,7,88201.9,completed
34267,moldable,1.99674e+06,2.08493e+06,2.08493e+06,88193.9,0.5,88194.4,completed
34268,moldable,1.99674e+06,2.08493e+06,2.08495e+06,88194.1,17,88211.1,completed
34269,moldable,1.99675e+06,2.08493e+06,2.08494e+06,88184.1,6,88190.1,completed
34270,moldable,1.99675e+06,2.08493e+06,2.08494e+06,88184.4,6,88190.4,completed
34271,moldable,1.99675e+06,2.08493e+06,2.08493e+06,88184.4,0.5,88184.9,completed
34272,moldable,1.99675e+06,2.08493e+06,2.08494e+06,88184.6,7,88191.6,completed
34273,moldable,1.99675e+06,2.08493e+06,2.08493e+06,88184.6,1,88185.6,completed
34274,moldable,1.99675e+06,2.08493e+06,2.08494e+06,88184.9,6,88190.9,completed
34275,moldable,1.99675e+06,2.08493e+06,2.08494e+06,88184.9,7,88191.9,completed
34276,moldable,1.99675e+06,2.08493e+06,2.08495e+06,88185.1,18,88203.1,completed
34277,moldable,1.99675e+06,2.08493e+06,2.08495e+06,88185.1,18,88203.1,completed
34278,moldable,1.99675e+06,2.08493e+06,2.08495e+06,88185.1,19,88204.1,completed
34279,moldable,1.99675e+06,2.08493e+06,2.08493e+06,88184.4,0.5,88184.9,completed
34280,moldable,1.99675e+06,2.08493e+06,2.08494e+06,88184.4,6,88190.4,completed
34281,moldable,1.99675e+06,2.08493e+06,2.08494e+06,88184.6,5,88189.6,completed
34282,moldable,1.99675e+06,2.08493e+06,2.08494e+06,88184.6,0.5,88185.1,completed
34283,moldable,1.99675e+06,2.08493e+06,2.08494e+06,88184.6,6,88190.6,completed
34284,moldable,1.99675e+06,2.08493e+06,2.08494e+06,88184.9,6,88190.9,completed
34285,moldable,1.99675e+06,2.08493e+06,2.08495e+06,88184.9,18,88202.9,completed
34286,moldable,1.99675e+06,2.08493e+06,2.08495e+06,88184.9,18,88202.9,completed
34287,moldable,1.99675e+06,2.08494e+06,2.08494e+06,88184.1,0.5,88184.6,completed
34288,moldable,1.99675e+06,2.08494e+06,2.08494e+06,88184.1,5,88189.1,completed
34289,moldable,1.99675e+06,2.08494e+06,2.08494e+06,88184.1,5,88189.1,completed
34290,moldable,1.99675e+06,2.08494e+06,2.08494e+06,88184.4,6,88190.4,completed
34291,moldable,1.99675e+06,2.08494e+06,2.08494e+06,88184.6,0.5,88185.1,completed
34292,moldable,1.99675e+06,2.08494e+06,2.08494e+06,88184.6,5,88189.6,completed
34293,moldable,1.99675e+06,2.08494e+06,2.08495e+06,88184.6,18,88202.6,completed
34294,moldable,1.99675e+06,2.08494e+06,2.08495e+06,88184.9,17,88201.9,completed
34295,moldable,1.99675e+06,2.08494e+06,2.08495e+06,88184.9,17,88201.9,completed
34296,moldable,1.99675e+06,2.08494e+06,2.08494e+06,88183.9,6,88189.9,completed
34297,moldable,1.99675e+06,2.08494e+06,2.08494e+06,88184.1,0.5,88184.6,completed
34298,moldable,1.99675e+06,2.08494e+06,2.08494e+06,88184.1,5,88189.1,completed
34299,moldable,1.99675e+06,2.08494e+06,2.08494e+06,88184.4,5,88189.4,completed
34300,moldable,1.99675e+06,2.08494e+06,2.08494e+06,88184.6,1,88185.6,completed
34301,moldable,1.99675e+06,2.08494e+06,2.08494e+06,88184.6,6,88190.6,completed
34302,moldable,1.99675e+06,2.08494e+06,2.08494e+06,88184.9,6,88190.9,completed
34303,moldable,1.99675e+06,2.08494e+06,2.08494e+06,88185.1,7,88192.1,completed
34304,moldable,1.99675e+06,2.08494e+06,2.08494e+06,88185.1,5,88190.1,completed
34305,moldable,1.99675e+06,2.08494e+06,2.08496e+06,88185.4,18,88203.4,completed
34306,moldable,1.99675e+06,2.08494e+06,2.08494e+06,88184.6,6,88190.6,completed
34307,moldable,1.99675e+06,2.08494e+06,2.08494e+06,88184.9,0.5,88185.4,completed
34308,moldable,1.99675e+06,2.08494e+06,2.08494e+06,88183.9,6,88189.9,completed
34309,moldable,1.99675e+06,2.08494e+06,2.08495e+06,88184.1,7,88191.1,completed
34310,moldable,1.99675e+06,2.08494e+06,2.08494e+06,88184.1,5,88189.1,completed
34311,moldable,1.99675e+06,2.08494e+06,2.08494e+06,88184.4,1,88185.4,completed
34312,moldable,1.99675e+06,2.08494e+06,2.08494e+06,88184.6,6,88190.6,completed
34313,moldable,1.99675e+06,2.08494e+06,2.08494e+06,88184.9,0.5,88185.4,completed
34314,moldable,1.99675e+06,2.08494e+06,2.08494e+06,88184.9,5,88189.9,completed
34315,moldable,1.99675e+06,2.08494e+06,2.08496e+06,88185.1,17,88202.1,completed
34316,moldable,1.99675e+06,2.08494e+06,2.08496e+06,88185.4,18,88203.4,completed
34317,moldable,1.99675e+06,2.08494e+06,2.08496e+06,88185.4,18,88203.4,completed
34318,moldable,1.99676e+06,2.08494e+06,2.08494e+06,88184.4,5,88189.4,completed
34319,moldable,1.99676e+06,2.08494e+06,2.08494e+06,88184.6,1,88185.6,completed
34320,moldable,1.99676e+06,2.08494e+06,2.08495e+06,88184.9,7,88191.9,completed
34321,moldable,1.99676e+06,2.08494e+06,2.08495e+06,88184.9,7,88191.9,completed
34322,moldable,1.99676e+06,2.08494e+06,2.08495e+06,88185.1,6,88191.1,completed
34323,moldable,1.99676e+06,2.08494e+06,2.08494e+06,88185.1,1,88186.1,completed
34324,moldable,1.99676e+06,2.08494e+06,2.08495e+06,88185.4,6,88191.4,completed
34325,moldable,1.99676e+06,2.08494e+06,2.08495e+06,88185.6,7,88192.6,completed
34326,moldable,1.99676e+06,2.08494e+06,2.08496e+06,88185.6,19,88204.6,completed
34327,moldable,1.99676e+06,2.08494e+06,2.08496e+06,88185.6,18,88203.6,completed
34328,moldable,1.99676e+06,2.08494e+06,2.08494e+06,88184.6,0.5,88185.1,completed
34329,moldable,1.99676e+06,2.08494e+06,2.08495e+06,88184.6,6,88190.6,completed
34330,moldable,1.99676e+06,2.08494e+06,2.08495e+06,88184.9,6,88190.9,completed
34331,moldable,1.99676e+06,2.08494e+06,2.08494e+06,88184.9,0.5,88185.4,completed
34332,moldable,1.99676e+06,2.08494e+06,2.08495e+06,88185.1,5,88190.1,completed
34333,moldable,1.99676e+06,2.08494e+06,2.08496e+06,88185.1,17,88202.1,completed
34334,moldable,1.99676e+06,2.08494e+06,2.08495e+06,88184.1,6,88190.1,completed
34335,moldable,1.99676e+06,2.08494e+06,2.08495e+06,88184.4,6,88190.4,completed
34336,moldable,1.99676e+06,2.08494e+06,2.08495e+06,88184.4,6,88190.4,completed
34337,moldable,1.99676e+06,2.08494e+06,2.08494e+06,88184.4,1,88185.4,completed
34338,moldable,1.99676e+06,2.08494e+06,2.08495e+06,88184.4,7,88191.4,completed
34339,moldable,1.99676e+06,2.08494e+06,2.08495e+06,88184.9,6,88190.9,completed
34340,moldable,1.99676e+06,2.08494e+06,2.08496e+06,88185.1,17,88202.1,completed
34341,moldable,1.99676e+06,2.08494e+06,2.08496e+06,88185.1,18,88203.1,completed
34342,moldable,1.99676e+06,2.08494e+06,2.08495e+06,88185.3,9.5,88194.8,completed
