ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
38372,moldable,2.51656e+06,2.6467e+06,2.64725e+06,130135,554.5,130689,completed
38373,moldable,2.51656e+06,2.6467e+06,2.64725e+06,130135,554.5,130689,completed
38374,moldable,2.51656e+06,2.6467e+06,2.64725e+06,130135,555,130690,completed
38375,moldable,2.51657e+06,2.6467e+06,2.6471e+06,130134,400.5,130534,completed
38376,moldable,2.51657e+06,2.6467e+06,2.6471e+06,130134,400.5,130534,completed
38377,moldable,2.51657e+06,2.6467e+06,2.64732e+06,130134,624,130758,completed
38378,moldable,2.51657e+06,2.6467e+06,2.6471e+06,130133,400.5,130533,completed
38379,moldable,2.51657e+06,2.6467e+06,2.64706e+06,130133,359,130492,completed
38380,moldable,2.51657e+06,2.6467e+06,2.64737e+06,130133,669.5,130802,completed
38381,moldable,2.51657e+06,2.6467e+06,2.64737e+06,130133,670,130803,completed
38382,moldable,2.51657e+06,2.6467e+06,2.64725e+06,130133,553,130686,completed
38383,moldable,2.51657e+06,2.6467e+06,2.64725e+06,130133,553,130686,completed
38384,moldable,2.51657e+06,2.64672e+06,2.64708e+06,130156,357,130513,completed
38385,moldable,2.51657e+06,2.64672e+06,2.64708e+06,130156,356.5,130513,completed
38386,moldable,2.51657e+06,2.64674e+06,2.6471e+06,130171,356.5,130528,completed
38387,moldable,2.51657e+06,2.64674e+06,2.6471e+06,130173,356.5,130529,completed
38388,moldable,2.51657e+06,2.64679e+06,2.64734e+06,130219,553,130772,completed
38389,moldable,2.51657e+06,2.64679e+06,2.64789e+06,130219,1102,131321,completed
38390,moldable,2.51657e+06,2.6468e+06,2.64722e+06,130228,427.8,130656,completed
38391,moldable,2.51657e+06,2.64684e+06,2.64723e+06,130267,398.5,130665,completed
38392,moldable,2.51657e+06,2.64684e+06,2.64724e+06,130268,398.5,130667,completed
38393,moldable,2.51657e+06,2.64684e+06,2.64724e+06,130268,398.5,130667,completed
38394,moldable,2.51657e+06,2.64685e+06,2.64743e+06,130280,580,130860,completed
38395,moldable,2.51657e+06,2.64685e+06,2.64755e+06,130280,702.5,130982,completed
38396,moldable,2.51657e+06,2.64685e+06,2.64725e+06,130280,398.5,130678,completed
38397,moldable,2.51657e+06,2.64685e+06,2.64725e+06,130281,398.5,130680,completed
38398,moldable,2.51657e+06,2.64691e+06,2.64772e+06,130341,805.5,131147,completed
38399,moldable,2.51657e+06,2.64691e+06,2.64761e+06,130341,694,131035,completed
38400,moldable,2.51657e+06,2.64692e+06,2.64802e+06,130349,1103.5,131453,completed
38401,moldable,2.51657e+06,2.64692e+06,2.64798e+06,130352,1062.75,131415,completed
38402,moldable,2.51657e+06,2.64693e+06,2.64742e+06,130356,496,130852,completed
38403,moldable,2.51657e+06,2.64693e+06,2.64742e+06,130356,496,130852,completed
38404,moldable,2.51657e+06,2.64693e+06,2.64728e+06,130359,345.5,130705,completed
38405,moldable,2.51657e+06,2.64693e+06,2.64764e+06,130361,708.5,131069,completed
38406,moldable,2.51657e+06,2.64693e+06,2.64764e+06,130361,708.5,131069,completed
38407,moldable,2.51657e+06,2.64693e+06,2.64764e+06,130362,708.5,131070,completed
38408,moldable,2.51657e+06,2.64695e+06,2.6473e+06,130381,345.5,130726,completed
38409,moldable,2.51657e+06,2.64696e+06,2.64742e+06,130391,454,130845,completed
38410,moldable,2.51657e+06,2.64696e+06,2.64755e+06,130391,586,130977,completed
38411,moldable,2.51657e+06,2.64698e+06,2.64769e+06,130411,703.2,131114,completed
38412,moldable,2.51657e+06,2.647e+06,2.64768e+06,130424,688,131112,completed
38413,moldable,2.51657e+06,2.647e+06,2.64745e+06,130423,453.5,130876,completed
38414,moldable,2.51657e+06,2.647e+06,2.64734e+06,130423,345.5,130768,completed
38415,moldable,2.51657e+06,2.647e+06,2.64767e+06,130423,673,131096,completed
38416,moldable,2.51657e+06,2.647e+06,2.64751e+06,130423,512.5,130935,completed
38417,moldable,2.51657e+06,2.647e+06,2.64751e+06,130423,512.5,130935,completed
38418,moldable,2.51657e+06,2.647e+06,2.64734e+06,130422,345.5,130767,completed
38419,moldable,2.51657e+06,2.647e+06,2.64748e+06,130422,483.5,130905,completed
38420,moldable,2.51657e+06,2.647e+06,2.64751e+06,130422,513,130935,completed
38421,moldable,2.51657e+06,2.647e+06,2.64751e+06,130422,512.5,130934,completed
38422,moldable,2.51657e+06,2.647e+06,2.64781e+06,130422,817.5,131239,completed
38423,moldable,2.51658e+06,2.647e+06,2.64745e+06,130421,453.5,130874,completed
38424,moldable,2.51658e+06,2.64701e+06,2.64735e+06,130434,344,130778,completed
38425,moldable,2.51658e+06,2.64701e+06,2.64745e+06,130436,437,130873,completed
38426,moldable,2.51658e+06,2.64701e+06,2.64797e+06,130436,958,131394,completed
38427,moldable,2.51658e+06,2.64701e+06,2.64745e+06,130435,437,130872,completed
38428,moldable,2.51658e+06,2.64701e+06,2.64745e+06,130435,437,130872,completed
38429,moldable,2.51658e+06,2.64701e+06,2.64745e+06,130435,437,130872,completed
38430,moldable,2.51658e+06,2.64701e+06,2.64746e+06,130435,451,130886,completed
38431,moldable,2.51658e+06,2.64701e+06,2.6477e+06,130435,685.5,131121,completed
38432,moldable,2.51658e+06,2.64701e+06,2.64753e+06,130435,517.5,130953,completed
38433,moldable,2.51658e+06,2.64701e+06,2.64777e+06,130435,757.5,131193,completed
38434,rigid,2.51672e+06,2.6471e+06,2.64778e+06,130385,679,131064,completed
38435,moldable,2.51721e+06,2.6471e+06,2.64732e+06,129887,215,130102,completed
38436,moldable,2.51721e+06,2.6471e+06,2.64726e+06,129887,156.5,130044,completed
38437,moldable,2.51721e+06,2.6471e+06,2.64735e+06,129886,251.2,130138,completed
38438,moldable,2.51721e+06,2.6471e+06,2.64783e+06,129891,726.667,130617,completed
38439,moldable,2.51769e+06,2.64715e+06,2.64717e+06,129457,18.5,129476,completed
38440,moldable,2.51769e+06,2.64715e+06,2.64721e+06,129457,58,129515,completed
38441,moldable,2.51774e+06,2.64715e+06,2.64784e+06,129409,693,130102,completed
38442,moldable,2.51774e+06,2.64721e+06,2.64859e+06,129467,1386,130853,completed
38443,moldable,2.51774e+06,2.64722e+06,2.64778e+06,129487,554.4,130041,completed
38444,moldable,2.51774e+06,2.64723e+06,2.6477e+06,129496,461.5,129958,completed
38445,moldable,2.51774e+06,2.64724e+06,2.6477e+06,129498,461.5,129959,completed
38446,moldable,2.51774e+06,2.64724e+06,2.6477e+06,129498,461.5,129959,completed
38447,moldable,2.51774e+06,2.64725e+06,2.64783e+06,129510,581,130091,completed
38448,moldable,2.51774e+06,2.64725e+06,2.64783e+06,129512,581,130093,completed
38449,moldable,2.51774e+06,2.64725e+06,2.64771e+06,129514,461.5,129975,completed
38450,moldable,2.51774e+06,2.64725e+06,2.64779e+06,129514,536,130050,completed
38451,moldable,2.51774e+06,2.64725e+06,2.64777e+06,129515,514,130029,completed
38452,moldable,2.51774e+06,2.64725e+06,2.64777e+06,129515,514.5,130030,completed
38453,moldable,2.51774e+06,2.64725e+06,2.64772e+06,129515,460.5,129975,completed
38454,moldable,2.51774e+06,2.64725e+06,2.64772e+06,129515,460.5,129975,completed
38455,moldable,2.51774e+06,2.64728e+06,2.64779e+06,129536,514,130050,completed
38456,moldable,2.51774e+06,2.6473e+06,2.64782e+06,129558,525,130083,completed
38457,moldable,2.51774e+06,2.64732e+06,2.64783e+06,129575,514,130089,completed
38458,moldable,2.51774e+06,2.64732e+06,2.64784e+06,129584,514,130098,completed
38459,moldable,2.51774e+06,2.64734e+06,2.64785e+06,129600,514,130114,completed
38460,moldable,2.51774e+06,2.64734e+06,2.64789e+06,129600,544.5,130145,completed
38461,moldable,2.51774e+06,2.64734e+06,2.6478e+06,129599,459.5,130059,completed
38462,moldable,2.51774e+06,2.64735e+06,2.64781e+06,129610,459.5,130069,completed
38463,moldable,2.51774e+06,2.64735e+06,2.64781e+06,129611,459.5,130070,completed
38464,moldable,2.51774e+06,2.64737e+06,2.64783e+06,129627,459.5,130087,completed
38465,moldable,2.51774e+06,2.64737e+06,2.64795e+06,129628,578,130206,completed
38466,moldable,2.51774e+06,2.6474e+06,2.64798e+06,129656,578.5,130234,completed
38467,moldable,2.51774e+06,2.64742e+06,2.648e+06,129675,578,130253,completed
38468,moldable,2.51774e+06,2.64742e+06,2.64793e+06,129681,511.5,130192,completed
38469,moldable,2.51774e+06,2.64742e+06,2.648e+06,129681,577,130258,completed
38470,moldable,2.51774e+06,2.64743e+06,2.64816e+06,129687,732,130419,completed
38471,moldable,2.51774e+06,2.64745e+06,2.64794e+06,129705,491,130196,completed
38472,moldable,2.51774e+06,2.64745e+06,2.64794e+06,129705,491,130196,completed
38473,moldable,2.51774e+06,2.64745e+06,2.64794e+06,129705,491.5,130197,completed
38474,moldable,2.51774e+06,2.64745e+06,2.64818e+06,129705,732,130437,completed
38475,moldable,2.51774e+06,2.64745e+06,2.64798e+06,129706,533.5,130240,completed
38476,moldable,2.51774e+06,2.64745e+06,2.64798e+06,129706,532,130238,completed
38477,moldable,2.51774e+06,2.64745e+06,2.64912e+06,129709,1666.5,131376,completed
38478,moldable,2.51774e+06,2.64746e+06,2.64912e+06,129712,1668,131380,completed
38479,moldable,2.51774e+06,2.64746e+06,2.64792e+06,129718,460.5,130179,completed
38480,moldable,2.51774e+06,2.64748e+06,2.64794e+06,129735,461,130196,completed
38481,moldable,2.51774e+06,2.64748e+06,2.64886e+06,129738,1381.5,131119,completed
38482,moldable,2.51774e+06,2.64751e+06,2.64806e+06,129764,555.5,130320,completed
38483,moldable,2.51774e+06,2.64751e+06,2.64812e+06,129764,616.5,130381,completed
38484,moldable,2.51774e+06,2.64751e+06,2.64812e+06,129764,616.5,130381,completed
38485,moldable,2.51774e+06,2.64751e+06,2.64811e+06,129764,600.5,130364,completed
38486,moldable,2.51774e+06,2.64753e+06,2.64813e+06,129784,601,130385,completed
38487,moldable,2.51774e+06,2.64755e+06,2.64875e+06,129804,1201,131005,completed
38488,moldable,2.51774e+06,2.64755e+06,2.64815e+06,129804,600.5,130405,completed
38489,moldable,2.51774e+06,2.64755e+06,2.64823e+06,129806,680.5,130487,completed
38490,moldable,2.51774e+06,2.64756e+06,2.64816e+06,129820,598,130418,completed
38491,moldable,2.51774e+06,2.64756e+06,2.64816e+06,129820,598,130418,completed
38492,moldable,2.51774e+06,2.64756e+06,2.64816e+06,129820,599.5,130419,completed
38493,moldable,2.51774e+06,2.64756e+06,2.64816e+06,129820,598,130418,completed
38494,moldable,2.51775e+06,2.64756e+06,2.64905e+06,129819,1489,131308,completed
38495,moldable,2.51775e+06,2.64761e+06,2.64837e+06,129859,765.5,130625,completed
38496,moldable,2.51775e+06,2.64764e+06,2.64816e+06,129894,519.5,130414,completed
38497,moldable,2.51775e+06,2.64764e+06,2.64816e+06,129894,519.5,130414,completed
38498,moldable,2.51775e+06,2.64764e+06,2.64816e+06,129895,519.5,130415,completed
38499,moldable,2.51775e+06,2.64767e+06,2.64819e+06,129923,519.5,130442,completed
38500,moldable,2.51775e+06,2.64768e+06,2.64822e+06,129938,539.5,130477,completed
38501,moldable,2.51775e+06,2.64769e+06,2.64833e+06,129940,647.4,130587,completed
38502,moldable,2.51775e+06,2.6477e+06,2.64837e+06,129949,671,130620,completed
38503,moldable,2.51775e+06,2.6477e+06,2.64837e+06,129950,670.5,130620,completed
38504,moldable,2.51775e+06,2.6477e+06,2.64845e+06,129950,752,130702,completed
38505,moldable,2.51775e+06,2.6477e+06,2.6483e+06,129950,598,130548,completed
38506,moldable,2.51775e+06,2.64771e+06,2.64831e+06,129967,598,130565,completed
38507,moldable,2.51775e+06,2.64772e+06,2.64823e+06,129968,511,130479,completed
38508,moldable,2.51775e+06,2.64772e+06,2.64824e+06,129968,522,130490,completed
38509,moldable,2.51775e+06,2.64772e+06,2.64821e+06,129969,496,130465,completed
38510,moldable,2.51775e+06,2.64777e+06,2.64826e+06,130020,496,130516,completed
38511,moldable,2.51775e+06,2.64777e+06,2.64826e+06,130021,495.5,130516,completed
38512,moldable,2.51775e+06,2.64777e+06,2.64829e+06,130021,522,130543,completed
38513,moldable,2.51775e+06,2.64778e+06,2.64841e+06,130031,626.4,130657,completed
38514,moldable,2.51775e+06,2.64778e+06,2.6483e+06,130031,522,130553,completed
38515,moldable,2.51775e+06,2.64778e+06,2.64827e+06,130030,495.5,130526,completed
38516,moldable,2.51781e+06,2.64778e+06,2.6483e+06,129965,522,130487,completed
38517,moldable,2.51783e+06,2.64778e+06,2.6483e+06,129948,522,130470,completed
38518,moldable,2.5179e+06,2.64778e+06,2.6483e+06,129882,522.5,130405,completed
38519,moldable,2.5179e+06,2.64778e+06,2.64836e+06,129882,584,130466,completed
38520,moldable,2.51792e+06,2.64778e+06,2.64836e+06,129861,584,130445,completed
38521,moldable,2.51792e+06,2.64778e+06,2.64836e+06,129861,584,130445,completed
38522,moldable,2.51792e+06,2.64778e+06,2.64782e+06,129858,36.5,129895,completed
38523,moldable,2.51798e+06,2.64778e+06,2.64831e+06,129797,532.5,130330,completed
38524,moldable,2.51798e+06,2.64778e+06,2.64831e+06,129796,532.5,130329,completed
38525,moldable,2.51798e+06,2.64778e+06,2.64831e+06,129796,532.5,130329,completed
38526,moldable,2.51798e+06,2.64778e+06,2.64842e+06,129796,636,130432,completed
38527,moldable,2.51798e+06,2.64779e+06,2.64832e+06,129805,530,130335,completed
38528,moldable,2.51798e+06,2.64779e+06,2.64832e+06,129806,530,130336,completed
38529,moldable,2.51798e+06,2.6478e+06,2.64859e+06,129816,791,130607,completed
38530,moldable,2.51798e+06,2.64781e+06,2.64858e+06,129826,764.5,130591,completed
38531,moldable,2.51818e+06,2.64781e+06,2.6485e+06,129627,685.333,130312,completed
38532,moldable,2.51819e+06,2.64781e+06,2.64805e+06,129627,237.333,129865,completed
38533,moldable,2.51819e+06,2.64782e+06,2.6481e+06,129636,281,129917,completed
38534,moldable,2.51819e+06,2.64783e+06,2.64788e+06,129641,47.5,129688,completed
38535,moldable,2.5182e+06,2.64783e+06,2.64851e+06,129624,676.5,130301,completed
38536,moldable,2.51821e+06,2.64783e+06,2.64839e+06,129621,558,130179,completed
38537,moldable,2.51821e+06,2.64783e+06,2.64839e+06,129622,558,130180,completed
38538,moldable,2.51821e+06,2.64783e+06,2.64786e+06,129621,31.5,129652,completed
38539,moldable,2.51821e+06,2.64783e+06,2.64839e+06,129621,558,130179,completed
38540,moldable,2.51823e+06,2.64784e+06,2.6484e+06,129610,558,130168,completed
38541,moldable,2.51828e+06,2.64784e+06,2.64801e+06,129556,171,129727,completed
38542,moldable,2.51833e+06,2.64784e+06,2.64896e+06,129510,1116,130626,completed
38543,moldable,2.51834e+06,2.64785e+06,2.64844e+06,129514,587,130101,completed
38544,moldable,2.51834e+06,2.64788e+06,2.64846e+06,129535,587,130122,completed
38545,moldable,2.51834e+06,2.64789e+06,2.64857e+06,129545,686,130231,completed
38546,moldable,2.51834e+06,2.64789e+06,2.64793e+06,129543,42.5,129585,completed
38547,moldable,2.51834e+06,2.64789e+06,2.6481e+06,129546,207.5,129754,completed
38548,moldable,2.51834e+06,2.64789e+06,2.64814e+06,129546,250.5,129797,completed
38549,moldable,2.51834e+06,2.64792e+06,2.64889e+06,129580,965,130545,completed
38550,moldable,2.51834e+06,2.64793e+06,2.64878e+06,129591,850,130441,completed
38551,moldable,2.51869e+06,2.64793e+06,2.64809e+06,129246,159,129405,completed
38552,moldable,2.51869e+06,2.64794e+06,2.64813e+06,129251,187,129438,completed
38553,moldable,2.51869e+06,2.64794e+06,2.64806e+06,129251,121.333,129373,completed
38554,moldable,2.51869e+06,2.64794e+06,2.64835e+06,129252,412,129664,completed
38555,moldable,2.51879e+06,2.64794e+06,2.64797e+06,129151,28.5,129180,completed
38556,moldable,2.51879e+06,2.64794e+06,2.648e+06,129151,56.4,129208,completed
38557,moldable,2.51884e+06,2.64797e+06,2.64805e+06,129129,84.4615,129214,completed
38558,moldable,2.51922e+06,2.64798e+06,2.648e+06,128760,24.5,128785,completed
38559,moldable,2.51922e+06,2.64798e+06,2.64799e+06,128762,12.5,128775,completed
38560,moldable,2.51922e+06,2.64798e+06,2.64801e+06,128762,32,128794,completed
38561,moldable,2.51926e+06,2.64798e+06,2.64938e+06,128716,1402.5,130119,completed
38562,moldable,2.51926e+06,2.64798e+06,2.64869e+06,128718,703,129421,completed
38563,moldable,2.51926e+06,2.64798e+06,2.64902e+06,128720,1034.25,129754,completed
38564,moldable,2.51926e+06,2.648e+06,2.64892e+06,128730,920.5,129651,completed
38565,moldable,2.51927e+06,2.648e+06,2.64849e+06,128731,494,129225,completed
38566,moldable,2.51927e+06,2.648e+06,2.64836e+06,128734,361,129095,completed
38567,moldable,2.51927e+06,2.648e+06,2.64836e+06,128735,361,129096,completed
38568,moldable,2.51927e+06,2.648e+06,2.64836e+06,128735,361,129096,completed
38569,moldable,2.51927e+06,2.648e+06,2.64858e+06,128735,576.5,129311,completed
38570,moldable,2.51927e+06,2.64801e+06,2.64974e+06,128747,1729.5,130477,completed
38571,moldable,2.51927e+06,2.64802e+06,2.6486e+06,128757,576.5,129333,completed
38572,moldable,2.51927e+06,2.64805e+06,2.64871e+06,128785,656.5,129441,completed
38573,moldable,2.51927e+06,2.64805e+06,2.64841e+06,128787,353.5,129140,completed
38574,moldable,2.51927e+06,2.64805e+06,2.64864e+06,128787,581.5,129368,completed
38575,moldable,2.51927e+06,2.64806e+06,2.64864e+06,128794,582,129376,completed
38576,moldable,2.51927e+06,2.64806e+06,2.64865e+06,128797,581.5,129378,completed
38577,moldable,2.51927e+06,2.64809e+06,2.64977e+06,128826,1675.5,130502,completed
38578,moldable,2.51927e+06,2.6481e+06,2.6486e+06,128836,491.5,129328,completed
38579,moldable,2.51927e+06,2.64811e+06,2.6486e+06,128841,491.5,129333,completed
38580,moldable,2.51927e+06,2.64812e+06,2.64862e+06,128857,491.5,129348,completed
38581,moldable,2.51927e+06,2.64812e+06,2.64851e+06,128857,387,129244,completed
38582,moldable,2.51927e+06,2.64813e+06,2.64851e+06,128858,383,129241,completed
38583,moldable,2.51927e+06,2.64813e+06,2.64869e+06,128862,558,129420,completed
38584,moldable,2.51927e+06,2.64814e+06,2.64969e+06,128872,1549,130421,completed
38585,moldable,2.51927e+06,2.64815e+06,2.6487e+06,128882,550,129432,completed
38586,moldable,2.51927e+06,2.64816e+06,2.64871e+06,128892,550,129442,completed
38587,moldable,2.51927e+06,2.64816e+06,2.64871e+06,128892,554,129446,completed
38588,moldable,2.51927e+06,2.64816e+06,2.64871e+06,128893,554,129447,completed
38589,moldable,2.51927e+06,2.64816e+06,2.64858e+06,128892,418.5,129310,completed
38590,moldable,2.51927e+06,2.64816e+06,2.64858e+06,128894,418.5,129312,completed
38591,moldable,2.51927e+06,2.64816e+06,2.6488e+06,128894,635.5,129529,completed
38592,moldable,2.51927e+06,2.64816e+06,2.64883e+06,128894,669.5,129563,completed
38593,moldable,2.51927e+06,2.64816e+06,2.64852e+06,128894,359.5,129254,completed
38594,moldable,2.51927e+06,2.64818e+06,2.64869e+06,128910,508.5,129419,completed
38595,moldable,2.51927e+06,2.64819e+06,2.6487e+06,128918,508,129426,completed
38596,moldable,2.51927e+06,2.64821e+06,2.64857e+06,128941,359.5,129300,completed
38597,moldable,2.51927e+06,2.64822e+06,2.64858e+06,128947,359.5,129307,completed
38598,moldable,2.51927e+06,2.64822e+06,2.64858e+06,128947,359.5,129307,completed
38599,moldable,2.51927e+06,2.64822e+06,2.64865e+06,128946,433.5,129380,completed
38600,moldable,2.51927e+06,2.64822e+06,2.64863e+06,128946,410.5,129357,completed
38601,moldable,2.51927e+06,2.64822e+06,2.64863e+06,128946,410.5,129357,completed
38602,moldable,2.51927e+06,2.64822e+06,2.64862e+06,128946,398.5,129345,completed
38603,moldable,2.51927e+06,2.64822e+06,2.64862e+06,128950,399,129349,completed
38604,moldable,2.51927e+06,2.64823e+06,2.64876e+06,128952,530.5,129483,completed
38605,moldable,2.51927e+06,2.64823e+06,2.64899e+06,128952,769,129721,completed
38606,moldable,2.51927e+06,2.64823e+06,2.64884e+06,128952,611,129563,completed
38607,moldable,2.51927e+06,2.64823e+06,2.64884e+06,128952,617,129569,completed
38608,moldable,2.51927e+06,2.64823e+06,2.64887e+06,128952,642,129594,completed
38609,moldable,2.51927e+06,2.64823e+06,2.64863e+06,128951,406.5,129358,completed
38610,moldable,2.51927e+06,2.64823e+06,2.64911e+06,128951,882,129833,completed
38611,moldable,2.51927e+06,2.64823e+06,2.64891e+06,128951,685.5,129637,completed
38612,moldable,2.51928e+06,2.64823e+06,2.64863e+06,128950,406.5,129357,completed
38613,moldable,2.51928e+06,2.64823e+06,2.64863e+06,128950,406.5,129357,completed
38614,moldable,2.51928e+06,2.64823e+06,2.64862e+06,128950,395.5,129346,completed
38615,moldable,2.51928e+06,2.64823e+06,2.64844e+06,128950,213,129163,completed
38616,moldable,2.51928e+06,2.64823e+06,2.6488e+06,128951,573.5,129525,completed
38617,moldable,2.51929e+06,2.64823e+06,2.64863e+06,128946,395,129341,completed
38618,moldable,2.51935e+06,2.64824e+06,2.6489e+06,128883,660,129543,completed
38619,moldable,2.51936e+06,2.64826e+06,2.64868e+06,128909,418,129327,completed
38620,moldable,2.51936e+06,2.64826e+06,2.64868e+06,128909,418,129327,completed
38621,moldable,2.51936e+06,2.64826e+06,2.64886e+06,128909,599,129508,completed
38622,moldable,2.51936e+06,2.64826e+06,2.64832e+06,128907,54.5,128961,completed
38623,moldable,2.51936e+06,2.64826e+06,2.6487e+06,128907,434,129341,completed
38624,moldable,2.51936e+06,2.64826e+06,2.6487e+06,128906,434,129340,completed
38625,moldable,2.51938e+06,2.64826e+06,2.6487e+06,128888,434,129322,completed
38626,moldable,2.51938e+06,2.64826e+06,2.64916e+06,128888,895.5,129783,completed
38627,moldable,2.51938e+06,2.64826e+06,2.64889e+06,128888,624,129512,completed
38628,moldable,2.51938e+06,2.64826e+06,2.64832e+06,128887,55,128942,completed
38629,moldable,2.5194e+06,2.64826e+06,2.64889e+06,128869,624,129493,completed
38630,moldable,2.5194e+06,2.64826e+06,2.64868e+06,128867,416.5,129283,completed
38631,moldable,2.5194e+06,2.64826e+06,2.64905e+06,128867,786.5,129653,completed
38632,moldable,2.5194e+06,2.64826e+06,2.64905e+06,128867,786.5,129653,completed
38633,moldable,2.5194e+06,2.64827e+06,2.64891e+06,128877,640,129517,completed
38634,moldable,2.5194e+06,2.64829e+06,2.64879e+06,128892,503,129395,completed
38635,moldable,2.5194e+06,2.6483e+06,2.6488e+06,128896,503,129399,completed
38636,moldable,2.5194e+06,2.6483e+06,2.64831e+06,128901,11,128912,completed
38637,moldable,2.5194e+06,2.6483e+06,2.64842e+06,128901,118.5,129020,completed
38638,moldable,2.51942e+06,2.6483e+06,2.64832e+06,128883,22,128905,completed
38639,moldable,2.51955e+06,2.6483e+06,2.64833e+06,128753,27.5,128781,completed
38640,moldable,2.51966e+06,2.6483e+06,2.64971e+06,128646,1411.5,130058,completed
38641,moldable,2.51966e+06,2.6483e+06,2.64863e+06,128646,327.5,128974,completed
38642,moldable,2.51966e+06,2.6483e+06,2.64877e+06,128646,470.5,129117,completed
38643,moldable,2.51966e+06,2.6483e+06,2.64925e+06,128647,943.5,129590,completed
38644,moldable,2.51966e+06,2.64831e+06,2.64907e+06,128657,757,129414,completed
38645,moldable,2.51968e+06,2.64831e+06,2.64869e+06,128636,379.5,129015,completed
38646,moldable,2.51968e+06,2.64831e+06,2.64888e+06,128636,569.5,129205,completed
38647,moldable,2.51968e+06,2.64831e+06,2.64907e+06,128636,756.5,129393,completed
38648,moldable,2.51968e+06,2.64832e+06,2.64912e+06,128643,803,129446,completed
38649,moldable,2.51972e+06,2.64832e+06,2.64911e+06,128601,788.5,129390,completed
38650,moldable,2.51972e+06,2.64832e+06,2.64891e+06,128601,594,129195,completed
38651,moldable,2.51972e+06,2.64832e+06,2.6487e+06,128600,379.5,128979,completed
38652,moldable,2.51972e+06,2.64832e+06,2.64946e+06,128603,1138.5,129742,completed
38653,moldable,2.51972e+06,2.64833e+06,2.64871e+06,128612,379.5,128992,completed
38654,moldable,2.51972e+06,2.64835e+06,2.6487e+06,128631,345.5,128976,completed
38655,moldable,2.51972e+06,2.64836e+06,2.64889e+06,128640,532.5,129172,completed
38656,moldable,2.51972e+06,2.64836e+06,2.64889e+06,128641,532.5,129173,completed
38657,moldable,2.5198e+06,2.64836e+06,2.64871e+06,128557,345.5,128902,completed
38658,moldable,2.51985e+06,2.64836e+06,2.64885e+06,128517,484,129001,completed
38659,moldable,2.51985e+06,2.64836e+06,2.64893e+06,128517,571,129088,completed
38660,moldable,2.51985e+06,2.64836e+06,2.64885e+06,128516,483,128999,completed
38661,moldable,2.51985e+06,2.64837e+06,2.64877e+06,128520,407,128927,completed
38662,moldable,2.51985e+06,2.64837e+06,2.64901e+06,128520,644,129164,completed
38663,moldable,2.51985e+06,2.64837e+06,2.64838e+06,128523,13.5,128536,completed
38664,moldable,2.51985e+06,2.64837e+06,2.64886e+06,128523,488.4,129011,completed
38665,moldable,2.51985e+06,2.64839e+06,2.64872e+06,128539,336,128875,completed
38666,moldable,2.51985e+06,2.64839e+06,2.64883e+06,128541,439,128980,completed
38667,moldable,2.51985e+06,2.64839e+06,2.64904e+06,128541,649.5,129191,completed
38668,moldable,2.51999e+06,2.64841e+06,2.67488e+06,128416,26474,154890,completed
38669,moldable,2.51999e+06,2.64845e+06,2.88656e+06,128455,238111,366567,completed
38670,moldable,2.52e+06,2.64846e+06,2.6489e+06,128465,439,128904,completed
38671,moldable,2.52e+06,2.64851e+06,2.66977e+06,128508,21264,149772,completed
38672,moldable,2.52e+06,2.64852e+06,2.6698e+06,128524,21274,149798,completed
38673,moldable,2.52e+06,2.64858e+06,2.86571e+06,128577,217136,345713,completed
38674,moldable,2.52004e+06,2.64858e+06,2.64876e+06,128541,185.5,128727,completed
38675,moldable,2.52022e+06,2.64858e+06,2.64905e+06,128358,474.6,128833,completed
38676,moldable,2.52022e+06,2.64858e+06,2.64926e+06,128360,678,129038,completed
38677,moldable,2.52022e+06,2.64859e+06,2.65063e+06,128370,2034,130404,completed
38678,moldable,2.52022e+06,2.64859e+06,2.64925e+06,128371,659.5,129030,completed
38679,moldable,2.52022e+06,2.6486e+06,2.64913e+06,128375,539,128914,completed
38680,moldable,2.52022e+06,2.6486e+06,2.64914e+06,128378,538.5,128917,completed
38681,moldable,2.52022e+06,2.6486e+06,2.64898e+06,128379,381.5,128760,completed
38682,moldable,2.52022e+06,2.64861e+06,2.64919e+06,128390,581.5,128972,completed
38683,moldable,2.52022e+06,2.64861e+06,2.64899e+06,128389,381.5,128771,completed
38684,moldable,2.52022e+06,2.64862e+06,2.6492e+06,128393,582,128975,completed
38685,moldable,2.52022e+06,2.64862e+06,2.6496e+06,128395,978,129373,completed
38686,moldable,2.52022e+06,2.64862e+06,2.6493e+06,128398,675,129073,completed
38687,moldable,2.52022e+06,2.64862e+06,2.64907e+06,128398,444,128842,completed
38688,moldable,2.52022e+06,2.64863e+06,2.64907e+06,128403,444,128847,completed
38689,moldable,2.52022e+06,2.64863e+06,2.64914e+06,128405,511.5,128916,completed
38690,moldable,2.52024e+06,2.64863e+06,2.64914e+06,128393,511.5,128904,completed
38691,moldable,2.52024e+06,2.64863e+06,2.64907e+06,128392,443,128835,completed
38692,moldable,2.52026e+06,2.64863e+06,2.64911e+06,128373,482.5,128855,completed
38693,moldable,2.52026e+06,2.64863e+06,2.6491e+06,128368,466,128834,completed
38694,moldable,2.52026e+06,2.64863e+06,2.65056e+06,128368,1925.5,130293,completed
38695,moldable,2.52026e+06,2.64864e+06,2.6491e+06,128370,461,128831,completed
