ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
43035,rigid,2.12668e+06,2.77495e+06,2.86135e+06,648273,86406,734679,completed
43036,rigid,2.12668e+06,2.77516e+06,2.86139e+06,648482,86228,734710,completed
43037,rigid,2.12673e+06,2.77525e+06,2.79166e+06,648518,16409,664927,completed
43038,rigid,2.12673e+06,2.77529e+06,2.80874e+06,648563,33452,682015,completed
43039,rigid,2.12689e+06,2.77536e+06,2.77646e+06,648467,1099,649566,completed
43040,rigid,2.12689e+06,2.77539e+06,2.77653e+06,648502,1133,649635,completed
43041,rigid,2.12689e+06,2.77557e+06,2.77681e+06,648679,1239,649918,completed
43042,rigid,2.12689e+06,2.77558e+06,2.77671e+06,648686,1132,649818,completed
43043,rigid,2.1269e+06,2.77565e+06,2.77696e+06,648750,1317,650067,completed
43044,rigid,2.1269e+06,2.77567e+06,2.77692e+06,648768,1257,650025,completed
43045,rigid,2.1269e+06,2.77568e+06,2.77667e+06,648779,982,649761,completed
43046,rigid,2.12691e+06,2.77573e+06,2.77638e+06,648821,645,649466,completed
43047,rigid,2.12725e+06,2.77598e+06,2.77784e+06,648735,1859,650594,completed
43048,rigid,2.12726e+06,2.77612e+06,2.77794e+06,648858,1822,650680,completed
43049,rigid,2.12727e+06,2.77615e+06,2.778e+06,648873,1851,650724,completed
43050,rigid,2.12728e+06,2.77616e+06,2.77728e+06,648872,1121,649993,completed
43051,rigid,2.12729e+06,2.77638e+06,2.7782e+06,649093,1825,650918,completed
43052,rigid,2.12729e+06,2.77644e+06,2.77831e+06,649146,1865,651011,completed
43053,rigid,2.1273e+06,2.77646e+06,2.7776e+06,649156,1147,650303,completed
43054,rigid,2.12731e+06,2.77653e+06,2.77768e+06,649215,1150,650365,completed
43055,rigid,2.12732e+06,2.77667e+06,2.77846e+06,649345,1795,651140,completed
43056,rigid,2.12733e+06,2.77671e+06,2.77851e+06,649382,1794,651176,completed
43057,rigid,2.12734e+06,2.77681e+06,2.77866e+06,649469,1853,651322,completed
43058,rigid,2.12735e+06,2.77684e+06,2.77866e+06,649498,1819,651317,completed
43059,rigid,2.12737e+06,2.77692e+06,2.77878e+06,649556,1859,651415,completed
43060,rigid,2.12737e+06,2.77693e+06,2.77879e+06,649558,1858,651416,completed
43061,rigid,2.1274e+06,2.77696e+06,2.77811e+06,649560,1150,650710,completed
43062,rigid,2.12741e+06,2.77728e+06,2.77842e+06,649871,1147,651018,completed
43063,rigid,2.12742e+06,2.7776e+06,2.77875e+06,650182,1145,651327,completed
43064,rigid,2.12778e+06,2.77768e+06,2.79983e+06,649898,22150,672048,completed
43065,rigid,2.12843e+06,2.77784e+06,2.77857e+06,649412,730,650142,completed
43066,rigid,2.12843e+06,2.77794e+06,2.77872e+06,649506,784,650290,completed
43067,rigid,2.12884e+06,2.778e+06,2.77841e+06,649163,416,649579,completed
43068,rigid,2.12886e+06,2.77811e+06,2.77855e+06,649258,432,649690,completed
43069,rigid,2.1289e+06,2.77819e+06,2.77876e+06,649292,563,649855,completed
43070,rigid,2.12912e+06,2.7782e+06,2.82962e+06,649087,51415,700502,completed
43071,rigid,2.12994e+06,2.77831e+06,2.80105e+06,648362,22742,671104,completed
43072,rigid,2.13103e+06,2.77841e+06,2.78616e+06,647380,7751,655131,completed
43073,rigid,2.13104e+06,2.77842e+06,2.77973e+06,647385,1310,648695,completed
43074,rigid,2.13104e+06,2.77846e+06,2.77904e+06,647422,580,648002,completed
43075,rigid,2.13104e+06,2.77846e+06,2.77955e+06,647424,1090,648514,completed
43076,rigid,2.13104e+06,2.77851e+06,2.77989e+06,647467,1387,648854,completed
43077,rigid,2.13104e+06,2.77855e+06,2.77986e+06,647506,1314,648820,completed
43078,rigid,2.13104e+06,2.77857e+06,2.77991e+06,647533,1342,648875,completed
43079,rigid,2.13104e+06,2.77866e+06,2.77951e+06,647617,852,648469,completed
43080,rigid,2.13104e+06,2.77866e+06,2.77996e+06,647622,1294,648916,completed
43081,rigid,2.13104e+06,2.77866e+06,2.78011e+06,647623,1442,649065,completed
43082,rigid,2.13104e+06,2.77872e+06,2.78015e+06,647684,1426,649110,completed
43083,rigid,2.13104e+06,2.77875e+06,2.78016e+06,647709,1406,649115,completed
43084,rigid,2.13104e+06,2.77876e+06,2.7801e+06,647718,1341,649059,completed
43085,rigid,2.13104e+06,2.77878e+06,2.7802e+06,647743,1413,649156,completed
43086,rigid,2.13104e+06,2.77879e+06,2.78012e+06,647749,1334,649083,completed
43087,rigid,2.13104e+06,2.77904e+06,2.78048e+06,648001,1435,649436,completed
43088,rigid,2.13121e+06,2.77924e+06,2.78057e+06,648028,1336,649364,completed
43089,rigid,2.13139e+06,2.77941e+06,2.78587e+06,648019,6457,654476,completed
43090,rigid,2.13177e+06,2.77951e+06,2.78067e+06,647735,1162,648897,completed
43091,rigid,2.13178e+06,2.77955e+06,2.78087e+06,647777,1317,649094,completed
43092,rigid,2.13178e+06,2.77971e+06,2.78075e+06,647934,1043,648977,completed
43093,rigid,2.13178e+06,2.77973e+06,2.78064e+06,647958,903,648861,completed
43094,rigid,2.13178e+06,2.77986e+06,2.78092e+06,648083,1063,649146,completed
43095,rigid,2.13178e+06,2.77989e+06,2.78064e+06,648116,745,648861,completed
43096,rigid,2.13178e+06,2.77991e+06,2.78101e+06,648137,1097,649234,completed
43097,rigid,2.13178e+06,2.77996e+06,2.78074e+06,648179,785,648964,completed
43098,rigid,2.13215e+06,2.7801e+06,2.8611e+06,647949,81001,728950,completed
43099,rigid,2.13222e+06,2.78011e+06,2.78085e+06,647884,749,648633,completed
43100,rigid,2.13222e+06,2.78012e+06,2.78122e+06,647902,1099,649001,completed
43101,rigid,2.13233e+06,2.78015e+06,2.78226e+06,647820,2112,649932,completed
43102,rigid,2.13233e+06,2.78016e+06,2.78226e+06,647825,2107,649932,completed
43103,rigid,2.13249e+06,2.7802e+06,2.86661e+06,647706,86413,734119,completed
43104,rigid,2.13249e+06,2.78023e+06,2.80858e+06,647743,28349,676092,completed
43105,rigid,2.13269e+06,2.78048e+06,2.78451e+06,647785,4038,651823,completed
43106,rigid,2.1327e+06,2.78057e+06,2.79407e+06,647878,13493,661371,completed
43107,rigid,2.13283e+06,2.78064e+06,2.78173e+06,647803,1097,648900,completed
43108,rigid,2.13283e+06,2.78064e+06,2.78174e+06,647804,1102,648906,completed
43109,rigid,2.13283e+06,2.78067e+06,2.78176e+06,647836,1092,648928,completed
43110,rigid,2.13283e+06,2.78074e+06,2.78156e+06,647907,824,648731,completed
43111,rigid,2.13283e+06,2.78075e+06,2.78192e+06,647919,1163,649082,completed
43112,rigid,2.13283e+06,2.78085e+06,2.78203e+06,648020,1179,649199,completed
43113,rigid,2.13342e+06,2.78087e+06,2.79239e+06,647446,11515,658961,completed
43114,rigid,2.13401e+06,2.78092e+06,2.83846e+06,646910,57535,704445,completed
43115,rigid,2.13402e+06,2.78101e+06,2.84318e+06,646994,62166,709160,completed
43116,rigid,2.13402e+06,2.7811e+06,2.8459e+06,647086,64799,711885,completed
43117,rigid,2.13402e+06,2.7811e+06,2.86752e+06,647085,86412,733497,completed
43118,rigid,2.13402e+06,2.78117e+06,2.86758e+06,647148,86418,733566,completed
43119,rigid,2.13402e+06,2.78121e+06,2.83482e+06,647186,53610,700796,completed
43120,rigid,2.13402e+06,2.78122e+06,2.86765e+06,647202,86426,733628,completed
43121,rigid,2.13402e+06,2.78156e+06,2.86798e+06,647545,86418,733963,completed
43122,rigid,2.13402e+06,2.78164e+06,2.86806e+06,647622,86418,734040,completed
43123,rigid,2.13402e+06,2.78173e+06,2.84045e+06,647712,58721,706433,completed
43124,rigid,2.13402e+06,2.78174e+06,2.83992e+06,647718,58181,705899,completed
43125,rigid,2.13402e+06,2.78176e+06,2.83675e+06,647739,54993,702732,completed
43126,rigid,2.13402e+06,2.78192e+06,2.83614e+06,647893,54224,702117,completed
43127,rigid,2.13402e+06,2.78203e+06,2.83758e+06,648009,55549,703558,completed
43128,rigid,2.13431e+06,2.78226e+06,2.78265e+06,647956,389,648345,completed
43129,rigid,2.13432e+06,2.78226e+06,2.78266e+06,647944,402,648346,completed
43130,rigid,2.13486e+06,2.78265e+06,2.78406e+06,647789,1409,649198,completed
43131,rigid,2.13527e+06,2.78266e+06,2.78524e+06,647391,2578,649969,completed
43132,rigid,2.13606e+06,2.78308e+06,2.79028e+06,647016,7204,654220,completed
43133,rigid,2.13649e+06,2.78404e+06,2.78623e+06,647545,2192,649737,completed
43134,rigid,2.1369e+06,2.78406e+06,2.78604e+06,647160,1980,649140,completed
43135,rigid,2.13718e+06,2.78451e+06,2.78864e+06,647333,4123,651456,completed
43136,rigid,2.13756e+06,2.78514e+06,2.79183e+06,647585,6685,654270,completed
43137,rigid,2.13756e+06,2.78524e+06,2.79108e+06,647686,5841,653527,completed
43138,rigid,2.13816e+06,2.78587e+06,2.78673e+06,647712,860,648572,completed
43139,rigid,2.13816e+06,2.78604e+06,2.78737e+06,647885,1328,649213,completed
43140,rigid,2.13816e+06,2.78616e+06,2.7875e+06,648010,1334,649344,completed
43141,rigid,2.13816e+06,2.78623e+06,2.78751e+06,648076,1282,649358,completed
43142,rigid,2.13816e+06,2.78672e+06,2.78788e+06,648566,1160,649726,completed
43143,rigid,2.13816e+06,2.78673e+06,2.78815e+06,648572,1425,649997,completed
43144,rigid,2.13816e+06,2.78719e+06,2.78842e+06,649035,1229,650264,completed
43145,rigid,2.13816e+06,2.78723e+06,2.78852e+06,649078,1288,650366,completed
43146,rigid,2.13816e+06,2.78735e+06,2.78797e+06,649194,624,649818,completed
43147,rigid,2.13816e+06,2.78737e+06,2.78874e+06,649213,1368,650581,completed
43148,rigid,2.13816e+06,2.7875e+06,2.78831e+06,649344,808,650152,completed
43149,rigid,2.13816e+06,2.78751e+06,2.78885e+06,649358,1337,650695,completed
43150,rigid,2.13816e+06,2.78788e+06,2.78854e+06,649726,656,650382,completed
43151,rigid,2.13816e+06,2.78797e+06,2.78929e+06,649818,1314,651132,completed
43152,rigid,2.13816e+06,2.78811e+06,2.78928e+06,649952,1173,651125,completed
43153,rigid,2.13816e+06,2.78815e+06,2.78948e+06,649996,1326,651322,completed
43154,rigid,2.13816e+06,2.78831e+06,2.78957e+06,650151,1268,651419,completed
43155,rigid,2.13816e+06,2.78837e+06,2.78961e+06,650217,1241,651458,completed
43156,rigid,2.13816e+06,2.78842e+06,2.78924e+06,650263,825,651088,completed
43157,rigid,2.13816e+06,2.78852e+06,2.7898e+06,650365,1274,651639,completed
43158,rigid,2.13816e+06,2.78854e+06,2.78974e+06,650381,1207,651588,completed
43159,rigid,2.13817e+06,2.78864e+06,2.78989e+06,650469,1248,651717,completed
43160,rigid,2.13817e+06,2.78874e+06,2.78998e+06,650565,1241,651806,completed
43161,rigid,2.13817e+06,2.78885e+06,2.79023e+06,650679,1382,652061,completed
43162,rigid,2.13833e+06,2.78924e+06,2.80994e+06,650917,20701,671618,completed
43163,rigid,2.13836e+06,2.78928e+06,2.79081e+06,650918,1533,652451,completed
43164,rigid,2.13853e+06,2.78929e+06,2.7896e+06,650758,312,651070,completed
43165,rigid,2.13866e+06,2.78948e+06,2.80876e+06,650816,19284,670100,completed
43166,rigid,2.13921e+06,2.78957e+06,2.7901e+06,650365,529,650894,completed
43167,rigid,2.13936e+06,2.7896e+06,2.79111e+06,650239,1509,651748,completed
43168,rigid,2.13957e+06,2.78961e+06,2.79106e+06,650045,1443,651488,completed
43169,rigid,2.13974e+06,2.78974e+06,2.79124e+06,650001,1495,651496,completed
43170,rigid,2.13978e+06,2.7898e+06,2.79143e+06,650018,1634,651652,completed
43171,rigid,2.14003e+06,2.78989e+06,2.7954e+06,649857,5513,655370,completed
43172,rigid,2.14034e+06,2.78998e+06,2.79174e+06,649641,1764,651405,completed
43173,rigid,2.1417e+06,2.7901e+06,2.79139e+06,648400,1287,649687,completed
43174,rigid,2.142e+06,2.79023e+06,2.79971e+06,648229,9477,657706,completed
43175,rigid,2.14252e+06,2.79026e+06,2.79461e+06,647744,4346,652090,completed
43176,rigid,2.14274e+06,2.79028e+06,2.79197e+06,647545,1688,649233,completed
43177,rigid,2.14274e+06,2.79033e+06,2.79187e+06,647594,1543,649137,completed
43178,rigid,2.14274e+06,2.79081e+06,2.79179e+06,648078,980,649058,completed
43179,rigid,2.14282e+06,2.79106e+06,2.79217e+06,648233,1109,649342,completed
43180,rigid,2.14282e+06,2.79108e+06,2.79213e+06,648259,1042,649301,completed
43181,rigid,2.14282e+06,2.79111e+06,2.79255e+06,648284,1442,649726,completed
43182,rigid,2.14282e+06,2.79124e+06,2.79254e+06,648415,1301,649716,completed
43183,rigid,2.14282e+06,2.79139e+06,2.79266e+06,648567,1273,649840,completed
43184,rigid,2.14317e+06,2.79143e+06,2.79308e+06,648258,1653,649911,completed
43185,rigid,2.14317e+06,2.79145e+06,2.7928e+06,648282,1347,649629,completed
43186,rigid,2.14317e+06,2.79145e+06,2.79314e+06,648283,1683,649966,completed
43187,rigid,2.14317e+06,2.79166e+06,2.79309e+06,648486,1433,649919,completed
43188,rigid,2.14317e+06,2.79174e+06,2.79306e+06,648570,1321,649891,completed
43189,rigid,2.14319e+06,2.79179e+06,2.79283e+06,648603,1040,649643,completed
43190,rigid,2.14319e+06,2.79183e+06,2.79313e+06,648636,1302,649938,completed
43191,rigid,2.14319e+06,2.79187e+06,2.79284e+06,648681,969,649650,completed
43192,rigid,2.14319e+06,2.79197e+06,2.79305e+06,648777,1079,649856,completed
43193,rigid,2.14352e+06,2.79213e+06,2.79367e+06,648602,1545,650147,completed
43194,rigid,2.14352e+06,2.79217e+06,2.79345e+06,648643,1283,649926,completed
43195,rigid,2.14352e+06,2.79239e+06,2.79386e+06,648862,1473,650335,completed
43196,rigid,2.14352e+06,2.79254e+06,2.79385e+06,649017,1312,650329,completed
43197,rigid,2.14352e+06,2.79255e+06,2.79368e+06,649027,1129,650156,completed
43198,rigid,2.14352e+06,2.79266e+06,2.79396e+06,649141,1300,650441,completed
43199,rigid,2.14352e+06,2.7928e+06,2.79431e+06,649277,1510,650787,completed
43200,moldable,2.14353e+06,2.7928e+06,2.81441e+06,649272,21613,670885,completed
43201,moldable,2.14434e+06,2.7928e+06,2.79292e+06,648462,118.884,648581,completed
43202,rigid,2.1447e+06,2.79283e+06,2.7933e+06,648137,467,648604,completed
43203,moldable,2.14476e+06,2.79284e+06,2.85453e+06,648083,61692,709775,completed
43204,rigid,2.14477e+06,2.79305e+06,2.79339e+06,648281,346,648627,completed
43205,moldable,2.14485e+06,2.79305e+06,2.87029e+06,648199,77244.4,725443,completed
43206,moldable,2.14502e+06,2.79306e+06,2.85794e+06,648038,64880,712918,completed
43207,moldable,2.1451e+06,2.79306e+06,2.87947e+06,647964,86411,734375,completed
43208,moldable,2.14535e+06,2.79306e+06,2.82474e+06,647713,31678.5,679392,completed
43209,rigid,2.14621e+06,2.79308e+06,2.79407e+06,646876,986,647862,completed
43210,rigid,2.14621e+06,2.79309e+06,2.79421e+06,646884,1122,648006,completed
43211,rigid,2.14621e+06,2.79313e+06,2.79398e+06,646922,857,647779,completed
43212,rigid,2.14628e+06,2.79314e+06,2.79448e+06,646852,1347,648199,completed
43213,rigid,2.14629e+06,2.7933e+06,2.79418e+06,647013,878,647891,completed
43214,rigid,2.14629e+06,2.79339e+06,2.79466e+06,647106,1263,648369,completed
43215,rigid,2.14629e+06,2.79345e+06,2.79478e+06,647162,1328,648490,completed
43216,rigid,2.14703e+06,2.79367e+06,2.79453e+06,646636,863,647499,completed
43217,rigid,2.14703e+06,2.79368e+06,2.79454e+06,646645,858,647503,completed
43218,rigid,2.14703e+06,2.79385e+06,2.795e+06,646818,1148,647966,completed
43219,rigid,2.14703e+06,2.79386e+06,2.79472e+06,646824,863,647687,completed
43220,rigid,2.14704e+06,2.79396e+06,2.79483e+06,646921,867,647788,completed
43221,rigid,2.14704e+06,2.79398e+06,2.79492e+06,646942,940,647882,completed
43222,rigid,2.14704e+06,2.79407e+06,2.79517e+06,647023,1101,648124,completed
43223,rigid,2.1471e+06,2.79407e+06,2.79601e+06,646971,1940,648911,completed
43224,rigid,2.14722e+06,2.79418e+06,2.79573e+06,646958,1552,648510,completed
43225,rigid,2.14732e+06,2.79421e+06,2.79559e+06,646892,1376,648268,completed
43226,rigid,2.14758e+06,2.79431e+06,2.79595e+06,646725,1643,648368,completed
43227,moldable,2.14793e+06,2.79448e+06,2.83414e+06,646553,39659.5,686212,completed
43228,rigid,2.14797e+06,2.79453e+06,2.79601e+06,646563,1474,648037,completed
43229,rigid,2.14797e+06,2.79454e+06,2.79579e+06,646567,1255,647822,completed
43230,rigid,2.14797e+06,2.79461e+06,2.7956e+06,646641,985,647626,completed
43231,rigid,2.14797e+06,2.79466e+06,2.79587e+06,646686,1211,647897,completed
43232,rigid,2.14797e+06,2.79472e+06,2.79592e+06,646751,1194,647945,completed
43233,rigid,2.14797e+06,2.79478e+06,2.79618e+06,646807,1401,648208,completed
43234,rigid,2.14797e+06,2.79483e+06,2.79628e+06,646861,1446,648307,completed
43235,rigid,2.14797e+06,2.79492e+06,2.79634e+06,646955,1420,648375,completed
43236,moldable,2.14809e+06,2.79492e+06,2.83451e+06,646838,39589,686427,completed
43237,rigid,2.14816e+06,2.795e+06,2.81786e+06,646843,22859,669702,completed
43238,rigid,2.14817e+06,2.79509e+06,2.79611e+06,646929,1016,647945,completed
43239,rigid,2.14829e+06,2.79517e+06,2.79567e+06,646875,507,647382,completed
43240,moldable,2.14843e+06,2.79517e+06,2.88031e+06,646741,85148,731889,completed
43241,rigid,2.14851e+06,2.79537e+06,2.79585e+06,646860,482,647342,completed
43242,rigid,2.14868e+06,2.7954e+06,2.81757e+06,646717,22170,668887,completed
43243,rigid,2.14873e+06,2.79559e+06,2.79623e+06,646857,638,647495,completed
43244,rigid,2.14929e+06,2.7956e+06,2.79927e+06,646305,3674,649979,completed
43245,rigid,2.14939e+06,2.79567e+06,2.80354e+06,646284,7865,654149,completed
43246,rigid,2.14952e+06,2.79573e+06,2.79741e+06,646211,1682,647893,completed
43247,rigid,2.14974e+06,2.79579e+06,2.79611e+06,646048,323,646371,completed
43248,rigid,2.15001e+06,2.79585e+06,2.79624e+06,645838,388,646226,completed
43249,rigid,2.15029e+06,2.79587e+06,2.79735e+06,645577,1487,647064,completed
43250,rigid,2.15038e+06,2.79592e+06,2.79994e+06,645532,4029,649561,completed
43251,rigid,2.15042e+06,2.79595e+06,2.79799e+06,645528,2042,647570,completed
43252,rigid,2.15054e+06,2.79601e+06,2.7964e+06,645463,396,645859,completed
43253,moldable,2.15104e+06,2.79601e+06,2.80433e+06,644965,8319,653284,completed
43254,moldable,2.15104e+06,2.79611e+06,2.80443e+06,645066,8316.5,653382,completed
43255,moldable,2.15105e+06,2.79611e+06,2.80443e+06,645067,8313,653380,completed
43256,moldable,2.15105e+06,2.79618e+06,2.80449e+06,645128,8312.5,653441,completed
43257,moldable,2.15105e+06,2.79623e+06,2.80454e+06,645174,8309.5,653484,completed
43258,moldable,2.15106e+06,2.79624e+06,2.80455e+06,645182,8308.5,653491,completed
43259,moldable,2.15106e+06,2.79628e+06,2.80458e+06,645219,8305.5,653524,completed
43260,moldable,2.15106e+06,2.79634e+06,2.80465e+06,645285,8304.5,653589,completed
43261,moldable,2.15106e+06,2.7964e+06,2.8047e+06,645340,8301.5,653642,completed
43262,moldable,2.15107e+06,2.7969e+06,2.8052e+06,645831,8298.5,654129,completed
43263,moldable,2.15107e+06,2.79703e+06,2.80533e+06,645961,8295.5,654256,completed
43264,moldable,2.15107e+06,2.79735e+06,2.80564e+06,646281,8291,654572,completed
43265,moldable,2.15108e+06,2.79741e+06,2.80572e+06,646337,8309,654646,completed
43266,moldable,2.15108e+06,2.79799e+06,2.80628e+06,646917,8286,655203,completed
43267,moldable,2.15108e+06,2.79833e+06,2.80662e+06,647252,8287.5,655540,completed
43268,moldable,2.15108e+06,2.79845e+06,2.80674e+06,647372,8282,655654,completed
43269,rigid,2.15172e+06,2.79919e+06,2.8856e+06,647475,86405,733880,completed
43270,rigid,2.15173e+06,2.79927e+06,2.88567e+06,647539,86403,733942,completed
43271,moldable,2.15178e+06,2.79946e+06,2.79946e+06,647671,8.75676,647680,completed
43272,moldable,2.15203e+06,2.79946e+06,2.79947e+06,647430,7.78378,647438,completed
43273,moldable,2.15237e+06,2.79947e+06,2.79948e+06,647100,7.78378,647108,completed
43274,rigid,2.15238e+06,2.79948e+06,2.80112e+06,647103,1638,648741,completed
43275,moldable,2.15258e+06,2.79971e+06,2.79972e+06,647128,7.78378,647136,completed
43276,rigid,2.15269e+06,2.79972e+06,2.82247e+06,647030,22753,669783,completed
43277,moldable,2.15285e+06,2.79983e+06,2.79983e+06,646980,7.78378,646987,completed
43278,rigid,2.15347e+06,2.79983e+06,2.80137e+06,646361,1540,647901,completed
43279,rigid,2.15359e+06,2.79994e+06,2.80136e+06,646353,1413,647766,completed
43280,moldable,2.1536e+06,2.80097e+06,2.80097e+06,647367,7.78378,647375,completed
43281,moldable,2.15442e+06,2.80097e+06,2.88556e+06,646553,84581.5,731134,completed
43282,rigid,2.15447e+06,2.80105e+06,2.88549e+06,646577,84446,731023,completed
43283,moldable,2.15451e+06,2.80109e+06,2.97469e+06,646580,173596,820176,completed
43284,moldable,2.15537e+06,2.80112e+06,2.80388e+06,645745,2764.5,648509,completed
43285,moldable,2.15541e+06,2.80112e+06,2.8033e+06,645709,2185.5,647894,completed
43286,rigid,2.15562e+06,2.80121e+06,2.80571e+06,645589,4497,650086,completed
43287,rigid,2.1558e+06,2.80124e+06,2.80283e+06,645442,1587,647029,completed
43288,rigid,2.15624e+06,2.80125e+06,2.80187e+06,645009,619,645628,completed
43289,rigid,2.15626e+06,2.80127e+06,2.80188e+06,645017,605,645622,completed
43290,rigid,2.15633e+06,2.80136e+06,2.80292e+06,645029,1562,646591,completed
43291,rigid,2.15636e+06,2.80137e+06,2.80343e+06,645009,2054,647063,completed
43292,rigid,2.15655e+06,2.80139e+06,2.8019e+06,644835,507,645342,completed
43293,rigid,2.15714e+06,2.80187e+06,2.80251e+06,644723,647,645370,completed
43294,rigid,2.15718e+06,2.80188e+06,2.80231e+06,644705,426,645131,completed
43295,rigid,2.15736e+06,2.8019e+06,2.80588e+06,644537,3982,648519,completed
43296,rigid,2.15752e+06,2.80226e+06,2.80363e+06,644740,1364,646104,completed
43297,rigid,2.15753e+06,2.80231e+06,2.8036e+06,644773,1298,646071,completed
43298,rigid,2.15754e+06,2.80251e+06,2.80351e+06,644976,995,645971,completed
43299,rigid,2.15766e+06,2.80283e+06,2.80382e+06,645174,990,646164,completed
43300,rigid,2.15766e+06,2.80292e+06,2.80378e+06,645263,865,646128,completed
43301,rigid,2.15775e+06,2.8033e+06,2.80391e+06,645542,616,646158,completed
43302,rigid,2.15779e+06,2.80343e+06,2.80471e+06,645636,1286,646922,completed
43303,rigid,2.15779e+06,2.80351e+06,2.80477e+06,645718,1264,646982,completed
43304,rigid,2.15779e+06,2.80354e+06,2.8048e+06,645748,1258,647006,completed
43305,rigid,2.15779e+06,2.8036e+06,2.80475e+06,645813,1147,646960,completed
43306,rigid,2.15779e+06,2.80363e+06,2.80462e+06,645834,994,646828,completed
43307,rigid,2.15779e+06,2.80378e+06,2.80509e+06,645992,1304,647296,completed
43308,rigid,2.15779e+06,2.80382e+06,2.80503e+06,646028,1206,647234,completed
43309,rigid,2.15779e+06,2.80391e+06,2.80493e+06,646120,1020,647140,completed
43310,rigid,2.15779e+06,2.80433e+06,2.80572e+06,646535,1395,647930,completed
43311,rigid,2.15835e+06,2.80443e+06,2.80483e+06,646079,406,646485,completed
43312,rigid,2.15841e+06,2.80443e+06,2.805e+06,646021,577,646598,completed
43313,rigid,2.15848e+06,2.80449e+06,2.80652e+06,646010,2027,648037,completed
43314,rigid,2.15901e+06,2.80454e+06,2.80649e+06,645528,1957,647485,completed
43315,rigid,2.15911e+06,2.80455e+06,2.80613e+06,645437,1585,647022,completed
43316,rigid,2.15912e+06,2.80458e+06,2.80601e+06,645461,1429,646890,completed
43317,rigid,2.15918e+06,2.80462e+06,2.80612e+06,645440,1496,646936,completed
43318,rigid,2.15963e+06,2.80465e+06,2.80623e+06,645020,1580,646600,completed
43319,rigid,2.16026e+06,2.8047e+06,2.8051e+06,644446,396,644842,completed
43320,rigid,2.16091e+06,2.80471e+06,2.80868e+06,643807,3969,647776,completed
43321,rigid,2.16106e+06,2.80475e+06,2.80624e+06,643690,1491,645181,completed
43322,rigid,2.16165e+06,2.80477e+06,2.80626e+06,643123,1486,644609,completed
43323,rigid,2.16176e+06,2.8048e+06,2.80542e+06,643038,619,643657,completed
43324,rigid,2.16205e+06,2.80483e+06,2.80683e+06,642782,1998,644780,completed
43325,rigid,2.16295e+06,2.80493e+06,2.80533e+06,641982,399,642381,completed
43326,rigid,2.16308e+06,2.805e+06,2.80624e+06,641928,1234,643162,completed
43327,rigid,2.16308e+06,2.80503e+06,2.80616e+06,641949,1131,643080,completed
43328,rigid,2.16308e+06,2.80509e+06,2.80616e+06,642011,1076,643087,completed
43329,rigid,2.16308e+06,2.8051e+06,2.80617e+06,642024,1070,643094,completed
43330,rigid,2.16398e+06,2.8052e+06,2.80646e+06,641215,1266,642481,completed
43331,rigid,2.16398e+06,2.80533e+06,2.80676e+06,641345,1435,642780,completed
43332,rigid,2.16398e+06,2.80533e+06,2.80624e+06,641350,907,642257,completed
43333,rigid,2.16417e+06,2.80542e+06,2.80595e+06,641244,530,641774,completed
43334,rigid,2.1644e+06,2.80564e+06,2.89207e+06,641243,86429,727672,completed
43335,rigid,2.16452e+06,2.80571e+06,2.80658e+06,641195,865,642060,completed
43336,rigid,2.16452e+06,2.80572e+06,2.80684e+06,641205,1121,642326,completed
43337,rigid,2.16452e+06,2.80572e+06,2.80659e+06,641206,865,642071,completed
43338,rigid,2.16452e+06,2.80588e+06,2.80674e+06,641362,865,642227,completed
43339,rigid,2.16452e+06,2.80595e+06,2.80694e+06,641430,992,642422,completed
43340,rigid,2.16452e+06,2.80601e+06,2.80714e+06,641495,1128,642623,completed
43341,rigid,2.16452e+06,2.80612e+06,2.80699e+06,641599,873,642472,completed
43342,rigid,2.16458e+06,2.80613e+06,2.80721e+06,641551,1079,642630,completed
43343,rigid,2.16458e+06,2.80616e+06,2.80793e+06,641577,1774,643351,completed
43344,rigid,2.16458e+06,2.80616e+06,2.80708e+06,641584,919,642503,completed
43345,rigid,2.16458e+06,2.80617e+06,2.80742e+06,641591,1246,642837,completed
43346,rigid,2.16458e+06,2.80623e+06,2.80766e+06,641649,1427,643076,completed
43347,rigid,2.16462e+06,2.80624e+06,2.80807e+06,641622,1830,643452,completed
43348,rigid,2.16482e+06,2.80624e+06,2.80676e+06,641419,517,641936,completed
43349,rigid,2.16605e+06,2.80624e+06,2.80684e+06,640192,595,640787,completed
43350,rigid,2.16611e+06,2.80626e+06,2.80685e+06,640149,587,640736,completed
43351,moldable,2.16612e+06,2.80626e+06,2.80626e+06,640138,6,640144,completed
43352,moldable,2.16612e+06,2.80626e+06,2.80626e+06,640137,6,640143,completed
43353,moldable,2.16612e+06,2.80626e+06,2.80626e+06,640136,5.5,640141,completed
43354,moldable,2.1665e+06,2.80626e+06,2.80643e+06,639755,168,639923,completed
43355,moldable,2.1665e+06,2.80626e+06,2.80644e+06,639755,177,639932,completed
43356,moldable,2.1665e+06,2.80626e+06,2.80642e+06,639755,160,639915,completed
43357,rigid,2.16666e+06,2.80628e+06,2.80752e+06,639622,1243,640865,completed
43358,rigid,2.16666e+06,2.80646e+06,2.80782e+06,639803,1356,641159,completed
43359,rigid,2.16666e+06,2.80649e+06,2.8076e+06,639834,1103,640937,completed
