ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
524,moldable,455045,488790,502630,33745.5,13840,47585.5,completed
525,moldable,455045,488810,506158,33765,17348.5,51113.5,completed
526,moldable,455045,489411,507214,34366.5,17802.5,52169,completed
527,moldable,455045,489469,506770,34424,17301.5,51725.5,completed
528,moldable,455045,489953,510788,34908.5,20835,55743.5,completed
529,moldable,455045,489996,509917,34951,19921,54872,completed
530,moldable,455045,490279,506866,35234.5,16587,51821.5,completed
531,moldable,455045,490363,508335,35318.5,17971.5,53290,completed
532,moldable,455045,490423,505377,35378.5,14954,50332.5,completed
533,moldable,455045,491022,509492,35977,18470,54447,completed
534,moldable,455045,491186,509949,36141.5,18763,54904.5,completed
535,moldable,455045,491726,507762,36681.5,16036,52717.5,completed
536,moldable,455045,491842,513480,36797.5,21637.5,58435,completed
537,moldable,455045,492029,510460,36984,18431.5,55415.5,completed
538,moldable,455045,492166,509560,37121,17394,54515,completed
539,moldable,455045,492905,514176,37860.5,21270.5,59131,completed
540,moldable,455045,494533,513030,39488.5,18497,57985.5,completed
541,moldable,455046,497702,513310,42656,15608.5,58264.5,completed
542,moldable,455046,498006,516691,42960,18685.5,61645.5,completed
543,moldable,455046,501395,519948,46349,18553,64902,completed
544,moldable,455046,501966,519577,46920,17611,64531,completed
545,moldable,455046,502434,521615,47388,19181.5,66569.5,completed
546,moldable,455046,502448,521106,47402,18658.5,66060.5,completed
547,moldable,455046,502630,516958,47584.5,14327.5,61912,completed
548,moldable,455046,503116,520051,48070.5,16935,65005.5,completed
549,moldable,455046,503587,549492,48541,45905,94446,completed
550,moldable,455046,504101,517805,49055,13704,62759,completed
551,moldable,455046,504505,522709,49459,18204.5,67663.5,completed
552,moldable,455046,505377,522078,50331.5,16700.5,67032,completed
553,moldable,455046,505629,520964,50583,15335,65918,completed
554,moldable,455046,506158,524343,51112.5,18185,69297.5,completed
555,moldable,455046,506563,521315,51517.5,14752,66269.5,completed
556,moldable,455046,506608,523382,51562,16774.5,68336.5,completed
557,moldable,455046,506728,521897,51682.5,15169,66851.5,completed
558,moldable,455046,506770,521233,51724.5,14463,66187.5,completed
559,moldable,455046,506866,521288,51820.5,14421.5,66242,completed
560,moldable,455046,507214,522148,52168,14934,67102,completed
561,moldable,455046,507737,525666,52691.5,17928.5,70620,completed
562,moldable,455046,507762,524379,52716.5,16617,69333.5,completed
563,moldable,455046,508335,520840,53289,12505,65794,completed
564,moldable,455046,509492,526125,54446,16633.5,71079.5,completed
565,moldable,455047,509560,523363,54513,13803,68316,completed
566,moldable,455047,509917,524683,54870,14766.5,69636.5,completed
567,moldable,455047,509949,525048,54902.5,15098.5,70001,completed
568,moldable,455047,510460,526194,55413.5,15734,71147.5,completed
569,moldable,455047,510788,528587,55741.5,17798.5,73540,completed
570,moldable,455047,511090,527147,56043.5,16056.5,72100,completed
571,moldable,455047,511090,527807,56043.5,16716.5,72760,completed
572,moldable,455047,513030,529034,57983.5,16003.5,73987,completed
573,moldable,455047,513310,530938,58263.5,17628,75891.5,completed
574,moldable,455047,513480,531399,58433,17919.5,76352.5,completed
575,moldable,455047,514176,529339,59129,15163.5,74292.5,completed
576,moldable,455047,516691,532774,61644.5,16082.5,77727,completed
577,moldable,455047,516958,532282,61911,15324,77235,completed
578,moldable,455047,517805,535768,62758,17963.5,80721.5,completed
579,moldable,455047,517926,556575,62879,38649,101528,completed
580,moldable,455047,519577,535493,64530,15916,80446,completed
581,moldable,455047,519948,536265,64901,16317,81218,completed
582,moldable,455047,520051,536744,65004.5,16693,81697.5,completed
583,moldable,455047,520840,540107,65793,19267.5,85060.5,completed
584,moldable,455047,520964,539056,65917,18092.5,84009.5,completed
585,moldable,455047,521106,536594,66059.5,15488,81547.5,completed
586,moldable,455047,521233,542714,66186.5,21481,87667.5,completed
587,moldable,455047,521288,541455,66241,20167,86408,completed
588,moldable,455047,521315,537044,66268.5,15728.5,81997,completed
589,moldable,455047,521615,537397,66568.5,15782,82350.5,completed
590,moldable,455047,521897,537856,66850.5,15958.5,82809,completed
591,moldable,455047,522078,540189,67031,18111,85142,completed
592,moldable,455047,522148,542472,67101,20324,87425,completed
593,moldable,455047,522309,562077,67262,39768,107030,completed
594,moldable,455047,522709,537155,67662.5,14445.5,82108,completed
595,moldable,455047,523363,542610,68316,19247.5,87563.5,completed
596,moldable,455048,523382,542185,68334.5,18802.5,87137,completed
597,moldable,455048,524343,544246,69295.5,19903,89198.5,completed
598,moldable,455048,524379,544996,69331.5,20617,89948.5,completed
599,moldable,455048,524683,535216,69635.5,10532.5,80168,completed
600,moldable,455048,525048,542766,70000,17718,87718,completed
601,moldable,455048,525666,541576,70618,15910,86528,completed
602,moldable,455048,526125,540783,71077.5,14658,85735.5,completed
603,moldable,455048,526194,543910,71146.5,17716,88862.5,completed
604,moldable,455048,526533,560756,71485,34223,105708,completed
605,moldable,455048,527147,545792,72099,18645,90744,completed
606,moldable,455048,527807,544740,72759,16933.5,89692.5,completed
607,moldable,455048,528587,548551,73539,19964.5,93503.5,completed
608,moldable,455048,529034,545048,73986,16014,90000,completed
609,moldable,455048,529339,542312,74291.5,12973,87264.5,completed
610,moldable,455048,530938,547039,75890.5,16101,91991.5,completed
611,moldable,455049,531399,548706,76350.5,17307,93657.5,completed
612,moldable,455049,532282,548411,77233,16129,93362,completed
613,moldable,455049,532774,549977,77725,17203,94928,completed
614,moldable,455049,535100,600792,80051.1,65691.6,145743,completed
615,moldable,455049,535216,554793,80167,19577,99744,completed
616,moldable,455049,535493,554771,80444,19278.5,99722.5,completed
617,moldable,455049,535768,558980,80719.5,23211.5,103931,completed
618,moldable,455151,536265,561122,81114,24857.5,105971,completed
619,moldable,455151,536594,559887,81443.5,23293,104736,completed
620,moldable,455152,536744,556863,81592.5,20119,101711,completed
621,moldable,455152,537044,559442,81892,22398.5,104290,completed
622,moldable,455152,537155,542674,82003,5519.5,87522.5,completed
623,moldable,455152,537397,553077,82245.5,15679.5,97925,completed
624,moldable,455152,537856,568654,82704,30798.5,113502,completed
625,moldable,455152,538637,561253,83485.5,22616,106101,completed
626,moldable,455152,538637,572214,83485.5,33576.7,117062,completed
627,moldable,455152,538849,557371,83697.5,18521.5,102219,completed
628,moldable,455152,538849,574833,83697.5,35983.3,119681,completed
629,moldable,455152,539056,562058,83904.5,23001.5,106906,completed
630,moldable,455152,540107,563079,84955.5,22972,107927,completed
631,moldable,455152,540189,568294,85037,28105.5,113142,completed
632,moldable,455152,540783,561777,85631.5,20994,106625,completed
633,moldable,455152,541414,630076,86262.5,88662,174924,completed
634,moldable,455152,541455,560268,86303,18813,105116,completed
635,moldable,455152,541576,564515,86424,22939.5,109363,completed
636,moldable,455152,541879,566201,86727,24322.5,111049,completed
637,moldable,455152,541879,573004,86727,31124.7,117852,completed
638,moldable,455152,542185,566142,87033,23957,110990,completed
639,moldable,455152,542312,570098,87160.5,27785.5,114946,completed
640,moldable,455152,542472,567877,87320,25405.5,112725,completed
641,moldable,455152,542610,566362,87458.5,23752,111210,completed
642,moldable,455152,542674,568016,87522.5,25341.5,112864,completed
643,moldable,455152,542714,566957,87562.5,24243,111805,completed
644,moldable,455153,542766,567442,87613,24676.5,112289,completed
645,moldable,455153,543279,563591,88126.5,20312,108438,completed
646,moldable,455153,543279,571127,88126.5,27847.3,115974,completed
647,moldable,455153,543910,570462,88757.5,26551.5,115309,completed
648,moldable,455153,544246,567847,89093.5,23600.5,112694,completed
649,moldable,455153,544740,571313,89587.5,26572.5,116160,completed
650,moldable,455153,544996,566969,89843.5,21972.5,111816,completed
651,moldable,455153,545048,577431,89895,32383,122278,completed
652,moldable,455153,545792,567296,90639,21504.5,112143,completed
653,moldable,455153,547039,572230,91886.5,25190.5,117077,completed
654,moldable,455153,548411,567521,93258,19110,112368,completed
655,moldable,455153,548551,572435,93398.5,23884,117282,completed
656,moldable,455153,548706,575129,93553.5,26422.5,119976,completed
657,moldable,455153,549492,595024,94339,45532,139871,completed
658,moldable,455153,549977,570324,94824,20347,115171,completed
659,moldable,455153,553077,576040,97924,22963,120887,completed
660,moldable,455153,553910,577735,98757,23825.5,122582,completed
661,moldable,455153,553910,584991,98757,31081.3,129838,completed
662,moldable,455153,554771,579530,99618.5,24759,124377,completed
663,moldable,455153,554793,582906,99640,28113,127753,completed
664,moldable,455153,556575,604301,101422,47726,149148,completed
665,moldable,455154,556863,579638,101709,22775,124484,completed
666,moldable,455154,557371,578472,102217,21101,123318,completed
667,moldable,455154,558980,581705,103826,22725.5,126551,completed
668,moldable,455154,559442,585398,104288,25955.5,130244,completed
669,moldable,456427,559887,559892,103460,4.5,103465,completed
670,moldable,456532,559887,559909,103355,22,103377,completed
671,moldable,456653,559887,559903,103234,16,103250,completed
672,moldable,458832,559887,559898,101055,10.5,101066,completed
673,moldable,458905,559892,559899,100987,7.5,100994,completed
674,moldable,459050,559898,559905,100848,7,100855,completed
675,moldable,459122,559899,559906,100777,6.5,100784,completed
676,moldable,459212,559903,559909,100691,5.5,100697,completed
677,moldable,459301,559905,559910,100604,5.5,100609,completed
678,moldable,459374,559906,559911,100532,5,100537,completed
679,moldable,459444,559909,559913,100465,4.5,100469,completed
680,moldable,459484,559909,559914,100425,4.5,100430,completed
681,moldable,459562,559910,559922,100348,12,100360,completed
682,moldable,459651,559911,559939,100260,28,100288,completed
683,moldable,459671,559913,578414,100242,18500.5,118743,completed
684,moldable,459727,559922,559948,100195,25.5701,100221,completed
685,moldable,459812,560268,560332,100456,64.223,100520,completed
686,moldable,459917,560332,560362,100415,30.1045,100445,completed
687,moldable,460013,560756,560775,100743,19.2535,100762,completed
688,moldable,460110,561253,561328,101143,74.7821,101218,completed
689,rigid,460320,561328,565765,101008,4437,105445,completed
690,rigid,461305,561328,563298,100023,1970,101993,completed
691,rigid,461843,561328,562249,99485.3,921,100406,completed
692,rigid,461844,561328,561893,99484.3,565,100049,completed
693,moldable,462005,561328,647733,99323.3,86404.5,185728,completed
694,moldable,462086,561328,646430,99242.3,85101.5,184344,completed
695,moldable,462159,561328,647733,99169.3,86404.5,185574,completed
696,rigid,462323,561328,563379,99005.3,2051,101056,completed
697,moldable,462338,561328,592877,98990.3,31548.5,130539,completed
698,moldable,463340,561328,561329,97988.3,1,97989.3,completed
699,moldable,463539,561328,649689,97789.3,88361.2,186150,completed
700,moldable,463551,561777,648180,98226.5,86403,184629,completed
701,rigid,465065,561777,563508,96712.5,1731,98443.5,completed
702,rigid,465330,561893,563933,96563.3,2040,98603.3,completed
703,rigid,466432,562058,564037,95626,1979,97605,completed
704,rigid,468176,562058,579596,93882,17538,111420,completed
705,moldable,471344,562058,562069,90714,11.0769,90725.1,completed
706,moldable,471453,562069,562084,90616.1,15.2308,90631.3,completed
707,moldable,471594,562077,562080,90483,3.5,90486.5,completed
708,moldable,471710,562080,562082,90370.5,2,90372.5,completed
709,moldable,471821,562080,562082,90259.5,2,90261.5,completed
710,rigid,471873,562082,563861,90209.5,1779,91988.5,completed
711,moldable,471903,562084,562087,90181.3,3,90184.3,completed
712,rigid,471911,562249,563756,90338.3,1507,91845.3,completed
713,rigid,472016,563079,565749,91063.5,2670,93733.5,completed
714,moldable,472017,563079,563082,91062.5,2.5,91065,completed
715,moldable,472060,563079,563082,91019.5,2.5,91022,completed
716,moldable,472150,563079,563081,90929.5,2,90931.5,completed
717,moldable,472869,563079,563083,90210.5,3.375,90213.9,completed
718,moldable,472898,563081,563086,90183.5,5,90188.5,completed
719,moldable,472982,563082,563094,90100,12,90112,completed
720,moldable,473067,563082,563112,90015,30,90045,completed
721,moldable,473140,563094,563127,89954,32.7273,89986.7,completed
722,moldable,473221,563298,563348,90077.3,49.9592,90127.2,completed
723,moldable,473297,563508,563542,90211.5,33.8824,90245.4,completed
724,rigid,473303,563542,572523,90239.4,8981,99220.4,completed
725,moldable,473420,563542,563564,90122.4,21.7612,90144.1,completed
726,moldable,473523,563564,563646,90041.1,81.5,90122.6,completed
727,moldable,473544,563564,563581,90020.1,16.9672,90037.1,completed
728,moldable,473641,563581,563596,89940.1,14.6066,89954.7,completed
729,moldable,473701,563591,579807,89890.5,16216,106106,completed
730,moldable,473736,563591,563607,89855.5,15.3,89870.8,completed
731,moldable,473826,563596,563604,89769.7,8,89777.7,completed
732,moldable,473935,563596,563633,89660.7,37.4062,89698.1,completed
733,moldable,474007,563604,563615,89596.7,10.8,89607.5,completed
734,rigid,474786,563607,565130,88820.8,1523,90343.8,completed
735,moldable,476863,563607,565807,86743.8,2200.5,88944.3,completed
736,rigid,477243,563615,566073,86371.5,2458,88829.5,completed
737,rigid,479513,563615,564246,84101.5,631,84732.5,completed
738,rigid,481764,563633,566351,81869.1,2718,84587.1,completed
739,rigid,481966,563756,564798,81790.3,1042,82832.3,completed
740,rigid,482181,563861,564337,81680.5,476,82156.5,completed
741,rigid,483127,563933,565467,80806.3,1534,82340.3,completed
742,rigid,483564,564037,650444,80473,86407,166880,completed
743,rigid,483738,564246,567664,80507.5,3418,83925.5,completed
744,rigid,483738,564337,567576,80599.5,3239,83838.5,completed
745,rigid,486339,564515,565345,78176.5,830,79006.5,completed
746,rigid,486499,564515,565203,78016.5,688,78704.5,completed
747,rigid,486581,564798,565157,78217.3,359,78576.3,completed
748,moldable,489059,564798,564829,75739.3,31.1538,75770.4,completed
749,rigid,489167,565130,571165,75962.8,6035,81997.8,completed
750,moldable,489920,565130,565137,75209.8,7.61538,75217.4,completed
751,moldable,490051,565137,565145,75086.4,7.61538,75094,completed
752,moldable,490369,565145,565171,74776,25.6154,74801.6,completed
753,moldable,490562,565157,565163,74595.3,5.5,74600.8,completed
754,moldable,490737,565163,566672,74425.8,1509,75934.8,completed
755,rigid,492668,565203,567549,72535.5,2346,74881.5,completed
756,moldable,494186,565203,567148,71017.5,1944.69,72962.2,completed
757,rigid,496524,565345,651746,68821.5,86401,155222,completed
758,moldable,496550,565467,588687,68917.3,23220,92137.3,completed
759,rigid,496612,565749,567701,69137.5,1952,71089.5,completed
760,rigid,496814,565765,567158,68951.3,1393,70344.3,completed
761,rigid,496814,566073,567699,69258.5,1626,70884.5,completed
762,rigid,496814,566142,567782,69328,1640,70968,completed
763,moldable,497142,566142,610532,69000,44390.5,113390,completed
764,moldable,497142,566142,598168,69000,32026.5,101026,completed
765,moldable,497142,566142,598419,69000,32277,101277,completed
766,moldable,497204,566142,618918,68938,52776,121714,completed
767,moldable,497204,566201,590165,68997.5,23963.5,92961,completed
768,moldable,497204,566201,615386,68997.5,49185,118182,completed
769,moldable,497304,566201,601685,68897.5,35484,104381,completed
770,moldable,497304,566201,609059,68897.5,42857.5,111755,completed
771,moldable,497304,566351,610163,69047.1,43812,112859,completed
772,moldable,497484,566351,600119,68867.1,33768,102635,completed
773,moldable,497484,566362,612990,68878.5,46627.5,115506,completed
774,moldable,497484,566362,593297,68878.5,26935,95813.5,completed
