ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
2133,moldable,455043,466744,495675,11701,28931,40632,completed
2134,moldable,455043,467726,508149,12683,40423,53106,completed
2135,moldable,455043,468533,501160,13490,32627,46117,completed
2136,moldable,455043,468792,531060,13749.5,62268,76017.5,completed
2137,moldable,455043,468898,507015,13855.5,38116,51971.5,completed
2138,moldable,455043,469402,496328,14359,26926,41285,completed
2139,moldable,455043,471176,490283,16133.5,19106,35239.5,completed
2140,moldable,455043,471537,488793,16494,17256,33750,completed
2141,moldable,455043,471817,487945,16774,16127.5,32901.5,completed
2142,moldable,455043,471963,490850,16920,18886.5,35806.5,completed
2143,moldable,455043,472110,487935,17067.5,15824,32891.5,completed
2144,moldable,455043,472431,492601,17388,20170,37558,completed
2145,moldable,455043,472431,492311,17388,19879.5,37267.5,completed
2146,moldable,455043,472431,489732,17388,17301,34689,completed
2147,moldable,455043,472431,492431,17388,20000,37388,completed
2148,moldable,455043,472433,490282,17390,17848.5,35238.5,completed
2149,moldable,455043,472433,488435,17390,16002,33392,completed
2150,moldable,455043,472433,487919,17390,15485.5,32875.5,completed
2151,moldable,455043,472492,486428,17449,13936,31385,completed
2152,moldable,455044,472493,488870,17449,16377,33826,completed
2153,moldable,455044,472493,487871,17449,15377.5,32826.5,completed
2154,moldable,455044,476343,502977,21298.5,26634,47932.5,completed
2155,moldable,455044,479408,523491,24364,44083,68447,completed
2156,moldable,455044,481836,516842,26792,35006,61798,completed
2157,moldable,455044,486428,501693,31384,15265,46649,completed
2158,moldable,455044,487871,505890,32826.5,18019.5,50846,completed
2159,moldable,455044,487919,502458,32874.5,14539,47413.5,completed
2160,moldable,455044,487935,506225,32890.5,18290.5,51181,completed
2161,moldable,455044,487945,504972,32900.5,17027,49927.5,completed
2162,moldable,455044,488435,501232,33391,12796.5,46187.5,completed
2163,moldable,455044,488793,504857,33749,16064,49813,completed
2164,moldable,455044,488870,504532,33826,15661.5,49487.5,completed
2165,moldable,455044,488970,520792,33925.5,31822,65747.5,completed
2166,moldable,455044,489732,506946,34688,17214,51902,completed
2167,moldable,455044,490282,511095,35237.5,20813.5,56051,completed
2168,moldable,455044,490283,510148,35238.5,19865,55103.5,completed
2169,moldable,455044,490795,513465,35751,22670,58421,completed
2170,moldable,455044,490850,506414,35805.5,15564,51369.5,completed
2171,moldable,455044,491250,522012,36206,30762,66968,completed
2172,moldable,455044,492311,508771,37266.5,16460,53726.5,completed
2173,moldable,455044,492431,511510,37387,19079,56466,completed
2174,moldable,455044,492601,507291,37557,14690,52247,completed
2175,moldable,455044,493400,533254,38356,39854,78210,completed
2176,moldable,455044,494352,527529,39308,33177,72485,completed
2177,moldable,455044,495097,529314,40052.5,34218,74270.5,completed
2178,moldable,455044,495369,525101,40325,29732,70057,completed
2179,moldable,455044,495480,533643,40436,38163,78599,completed
2180,moldable,455044,495537,524905,40493,29368,69861,completed
2181,moldable,455044,495675,532025,40631,36350,76981,completed
2182,moldable,455045,496328,524008,41283,27680,68963,completed
2183,moldable,455045,496773,531470,41728,34697,76425,completed
2184,moldable,455045,496842,532447,41797,35605,77402,completed
2185,moldable,455045,497016,531619,41971,34603,76574,completed
2186,moldable,455045,498032,539702,42987,41670,84657,completed
2187,moldable,455045,498316,538158,43270.5,39842,83112.5,completed
2188,moldable,455045,499113,532286,44067.5,33174,77241.5,completed
2189,moldable,455045,499301,535244,44256,35943,80199,completed
2190,moldable,455045,500370,530278,45325,29908,75233,completed
2191,moldable,455045,500943,537629,45898.5,36685.2,82583.7,completed
2192,moldable,455045,501160,538686,46115,37526,83641,completed
2193,moldable,455045,501232,517268,46186.5,16036,62222.5,completed
2194,moldable,455045,501693,523330,46648,21637.5,68285.5,completed
2195,moldable,455045,501828,538690,46782.5,36863,83645.5,completed
2196,moldable,455045,502313,537100,47267.5,34788,82055.5,completed
2197,moldable,455045,502458,523728,47412.5,21270.5,68683,completed
2198,moldable,455045,502977,539971,47931.5,36994,84925.5,completed
2199,moldable,455046,504532,520140,49485.5,15608.5,65094,completed
2200,moldable,455046,504857,523542,49811,18685.5,68496.5,completed
2201,moldable,455046,504972,523524,49925.5,18553,68478.5,completed
2202,moldable,455046,505283,540504,50236.5,35222,85458.5,completed
2203,moldable,455046,505890,525072,50844,19181.5,70025.5,completed
2204,moldable,455046,506225,524884,51179,18658.5,69837.5,completed
2205,moldable,455046,506371,535026,51325,28655,79980,completed
2206,moldable,455046,506414,523348,51367.5,16935,68302.5,completed
2207,moldable,455046,506946,529898,51900,22952.5,74852.5,completed
2208,moldable,455046,507015,534422,51968.5,27408,79376.5,completed
2209,moldable,455046,507291,525496,52245,18204.5,70449.5,completed
2210,moldable,455046,508121,541522,53075,33401,86476,completed
2211,moldable,455046,508149,538819,53103,30670,83773,completed
2212,moldable,455046,508771,526956,53724.5,18185,71909.5,completed
2213,moldable,455046,510148,524900,55101.5,14752,69853.5,completed
2214,moldable,455046,511090,527865,56044.5,16774.5,72819,completed
2215,moldable,455046,511090,526259,56044.5,15169,71213.5,completed
2216,moldable,455046,511095,525558,56049,14463,70512,completed
2217,moldable,455046,511510,525932,56464,14421.5,70885.5,completed
2218,moldable,455046,513465,543333,58419,29868,88287,completed
2219,moldable,455046,513997,549854,58951,35857,94808,completed
2220,moldable,455046,514035,547269,58989,33234,92223,completed
2221,moldable,455046,516245,541255,61199,25010,86209,completed
2222,moldable,455046,516842,550109,61796,33267,95063,completed
2223,moldable,455047,517268,531070,62220.5,13803,76023.5,completed
2224,moldable,455047,519148,548681,64101,29533,93634,completed
2225,moldable,455047,520140,535238,65093,15098.5,80191.5,completed
2226,moldable,455047,520792,552260,65744.5,31468,97212.5,completed
2227,moldable,455047,521608,557205,66561,35597,102158,completed
2228,moldable,455047,522012,554125,66965,32113,99078,completed
2229,moldable,455047,523330,540047,68283.5,16716.5,85000,completed
2230,moldable,455047,523348,539352,68301.5,16003.5,84305,completed
2231,moldable,455047,523491,558747,68444,35256,103700,completed
2232,moldable,455047,523524,541444,68477.5,17919.5,86397,completed
2233,moldable,455047,523542,538706,68495.5,15163.5,83659,completed
2234,moldable,455047,523728,539810,68681,16082.5,84763.5,completed
2235,moldable,455047,524008,554656,68961,30648,99609,completed
2236,moldable,455047,524884,542847,69836.5,17963.5,87800,completed
2237,moldable,455047,524900,544224,69852.5,19324.5,89177,completed
2238,moldable,455047,524905,556737,69858,31832,101690,completed
2239,moldable,455047,525072,541388,70024.5,16317,86341.5,completed
2240,moldable,455047,525101,558487,70054,33386,103440,completed
2241,moldable,455047,525496,544763,70448.5,19267.5,89716,completed
2242,moldable,455047,525558,543651,70511,18092.5,88603.5,completed
2243,moldable,455047,525932,541420,70884.5,15488,86372.5,completed
2244,moldable,455047,526259,547740,71212.5,21481,92693.5,completed
2245,moldable,455047,526956,547123,71908.5,20167,92075.5,completed
2246,moldable,455047,527477,590391,72430.5,62914,135344,completed
2247,moldable,455047,527529,559093,72482,31564,104046,completed
2248,moldable,455047,527865,543823,72818,15958.5,88776.5,completed
2249,moldable,455047,529314,565536,74267.5,36222,110490,completed
2250,moldable,455047,529898,550222,74851.5,20324,95175.5,completed
2251,moldable,455047,530278,570046,75231,39768,114999,completed
2252,moldable,455047,531060,588842,76013.5,57782,133795,completed
2253,moldable,455047,531070,550318,76023.5,19247.5,95271,completed
2254,moldable,455048,531470,569075,76422,37605,114027,completed
2255,moldable,455048,531619,571425,76571,39806,116377,completed
2256,moldable,455048,532025,573259,76977,41234,118211,completed
2257,moldable,455048,532286,553352,77238.5,21065,98303.5,completed
2258,moldable,455048,532447,567883,77399,35436,112835,completed
2259,moldable,455048,533254,565074,78206,31820,110026,completed
2260,moldable,455048,533643,562959,78595,29316,107911,completed
2261,moldable,455048,534422,569855,79374.5,35432,114807,completed
2262,moldable,455048,535026,569249,79978,34223,114201,completed
2263,moldable,455048,535238,553884,80190.5,18645,98835.5,completed
2264,moldable,455048,535244,569111,80196,33867,114063,completed
2265,moldable,455048,537100,577029,82052.5,39929,121981,completed
2266,moldable,455048,537629,569436,82580.7,31807.1,114388,completed
2267,moldable,455048,538158,564104,83109.5,25946,109056,completed
2268,moldable,455048,538638,554739,83589.5,16101,99690.5,completed
2269,moldable,455049,538638,561714,83588.5,23076,106665,completed
2270,moldable,455049,538686,570944,83637,32258,115895,completed
2271,moldable,455049,538690,573096,83641.5,34406,118047,completed
2272,moldable,455049,538706,555357,83657,16651,100308,completed
2273,moldable,455049,538819,577973,83770,39154,122924,completed
2274,moldable,455049,538849,558128,83800.5,19278.5,103079,completed
2275,moldable,455049,538849,569798,83800.5,30948.7,114749,completed
2276,moldable,455151,539352,564210,84201,24857.5,109059,completed
2277,moldable,455151,539702,586288,84551,46586,131137,completed
2278,moldable,455152,539810,559930,84658.5,20119,104778,completed
2279,moldable,455152,539971,584767,84818.5,44797,129615,completed
2280,moldable,455152,540047,545567,84895,5519.5,90414.5,completed
2281,moldable,455152,540504,571864,85352.5,31359,116712,completed
2282,moldable,455152,541255,602852,86103,61597,147700,completed
2283,moldable,455152,541388,564005,86236.5,22616,108853,completed
2284,moldable,455152,541420,566602,86267.5,25182.5,111450,completed
2285,moldable,455152,541444,559966,86292,18521.5,104814,completed
2286,moldable,455152,541522,595497,86370,53975,140345,completed
2287,moldable,455152,541879,564881,86727,23001.5,109729,completed
2288,moldable,455152,541879,572508,86727,30629.3,117356,completed
2289,moldable,455152,542847,570952,87695,28105.5,115800,completed
2290,moldable,455152,543280,564274,88127.5,20994,109122,completed
2291,moldable,455152,543280,572834,88127.5,29554,117682,completed
2292,moldable,455152,543333,580959,88181,37626,125807,completed
2293,moldable,455152,543651,566590,88498.5,22939.5,111438,completed
2294,moldable,455152,543823,568146,88671.5,24322.5,112994,completed
2295,moldable,455152,544224,567568,89072,23343.5,112416,completed
2296,moldable,455152,544763,568720,89611,23957,113568,completed
2297,moldable,455152,545567,573352,90414.5,27785.5,118200,completed
2298,moldable,455152,547123,572528,91970.5,25405.5,117376,completed
2299,moldable,455152,547269,594773,92117,47504,139621,completed
2300,moldable,455152,547740,573082,92588.5,25341.5,117930,completed
2301,moldable,455152,548681,597167,93529,48486,142015,completed
2302,moldable,455153,549854,599207,94701,49353,144054,completed
2303,moldable,455153,550109,590733,94956,40624,135580,completed
2304,moldable,455153,550222,571108,95069.5,20885.5,115955,completed
2305,moldable,455153,550318,576869,95165,26551.5,121716,completed
2306,moldable,455153,552260,599460,97106.5,47201,144307,completed
2307,moldable,455153,553352,606496,98198.5,53145,151343,completed
2308,moldable,455153,553884,575856,98730.5,21972.5,120703,completed
2309,moldable,455153,553910,586293,98757,32383,131140,completed
2310,moldable,455153,553910,582583,98757,28672.7,127430,completed
2311,moldable,455153,554125,604506,98972,50381,149353,completed
2312,moldable,455153,554656,592876,99503,38220,137723,completed
2313,moldable,455153,554739,578622,99585.5,23884,123469,completed
2314,moldable,455153,555357,581779,100204,26422.5,126626,completed
2315,moldable,455153,556737,602269,101584,45532,147116,completed
2316,moldable,455153,557205,597899,102052,40694,142746,completed
2317,moldable,455153,558128,581091,102975,22963,125938,completed
2318,moldable,455153,558487,606138,103334,47651,150985,completed
2319,moldable,455153,558747,605369,103594,46622,150216,completed
2320,moldable,455153,559093,608611,103940,49518,153458,completed
2321,moldable,455153,559930,588042,104777,28113,132889,completed
2322,moldable,455153,559966,583828,104813,23863,128675,completed
2323,moldable,455154,561714,592080,106560,30366.7,136926,completed
2324,moldable,455154,562959,605161,107805,42202,150007,completed
2325,moldable,455154,564005,586730,108851,22725.5,131576,completed
2326,moldable,455154,564104,616014,108950,51911,160860,completed
2327,moldable,456427,564210,564214,107783,4.5,107787,completed
2328,moldable,456532,564210,564232,107678,22,107700,completed
2329,moldable,456653,564210,564226,107557,16,107573,completed
2330,rigid,458384,564214,566115,105830,1901,107731,completed
2331,rigid,458664,564232,565952,105568,1720,107288,completed
2332,moldable,458832,564274,564284,105442,10.5,105452,completed
2333,rigid,458898,564274,565746,105376,1473,106848,completed
2334,moldable,458905,564274,564281,105369,7.5,105376,completed
2335,moldable,459050,564281,564288,105231,7,105238,completed
2336,rigid,459059,564288,566270,105229,1982,107211,completed
2337,moldable,459122,564881,564887,105759,6.5,105765,completed
2338,moldable,459212,564881,564886,105669,5.5,105674,completed
2339,moldable,459301,564881,564886,105580,5.5,105585,completed
2340,moldable,459374,564881,564886,105507,5,105512,completed
2341,moldable,459444,564886,564890,105442,4.5,105446,completed
2342,moldable,459484,564886,564891,105402,4.5,105407,completed
2343,moldable,459562,564886,564898,105324,12,105336,completed
2344,moldable,459651,564887,564915,105236,28,105264,completed
2345,moldable,459671,564890,583390,105219,18500.5,123719,completed
2346,moldable,459727,564898,564924,105171,25.5701,105197,completed
2347,moldable,459812,565074,565160,105262,85.7302,105348,completed
2348,moldable,459917,565160,565200,105243,40.186,105283,completed
2349,moldable,460013,565746,565766,105734,19.2535,105753,completed
2350,moldable,460110,566590,566657,106480,67.2935,106547,completed
2351,rigid,460320,566602,571039,106282,4437,110719,completed
2352,rigid,460489,566602,568331,106113,1729,107842,completed
2353,rigid,460489,566657,568685,106168,2028,108196,completed
2354,rigid,460489,566657,568509,106168,1852,108020,completed
2355,rigid,461010,566657,567900,105647,1243,106890,completed
2356,rigid,461302,566657,568939,105355,2282,107637,completed
2357,rigid,461303,566657,568488,105354,1831,107185,completed
2358,rigid,461305,566657,568627,105352,1970,107322,completed
2359,rigid,461305,566657,569095,105352,2438,107790,completed
2360,rigid,461305,566657,568265,105352,1608,106960,completed
2361,rigid,461305,566657,568911,105352,2254,107606,completed
2362,rigid,461843,567568,568488,105724,921,106646,completed
2363,rigid,461843,567568,568430,105724,863,106588,completed
2364,rigid,461844,567883,568448,106039,565,106604,completed
2365,rigid,461844,567900,569600,106056,1700,107756,completed
2366,rigid,461844,568146,568834,106302,688,106990,completed
2367,rigid,461844,568146,569271,106302,1125,107427,completed
2368,rigid,461844,568265,569358,106421,1093,107514,completed
2369,moldable,462005,568265,699697,106260,131432,237692,completed
2370,moldable,462086,568331,695983,106245,127652,233897,completed
2371,moldable,462159,568430,654835,106272,86404.5,192676,completed
2372,rigid,462174,568448,570274,106274,1826,108100,completed
2373,rigid,462323,568488,570539,106165,2051,108216,completed
2374,rigid,462325,568488,570342,106164,1853,108017,completed
2375,rigid,462325,568509,571079,106184,2570,108754,completed
2376,rigid,462327,568627,570914,106300,2287,108587,completed
2377,moldable,462338,568627,600176,106289,31548.5,137838,completed
2378,moldable,463340,568627,568628,105287,1,105288,completed
2379,moldable,463539,568627,653307,105088,84679.5,189768,completed
2380,moldable,463551,568685,655088,105134,86403,191537,completed
2381,rigid,463952,568720,570366,104768,1646,106414,completed
2382,rigid,464308,568720,571588,104412,2868,107280,completed
2383,rigid,464696,568834,570356,104138,1522,105660,completed
2384,rigid,464696,568911,569472,104215,561,104776,completed
2385,rigid,464696,568939,570685,104243,1746,105989,completed
