ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
9003,moldable,607762,667676,667696,59914,20.5,59934.5,completed
9004,moldable,607762,667676,667697,59914,21.5,59935.5,completed
9005,moldable,607762,667676,667697,59914.3,20.5,59934.8,completed
9006,moldable,607762,667676,667697,59914.5,20.5,59935,completed
9007,moldable,607762,667676,667697,59914.5,21,59935.5,completed
9008,moldable,607763,667676,667697,59913.5,20.5,59934,completed
9009,moldable,607763,667676,667696,59913.5,20,59933.5,completed
9010,moldable,607763,667676,667697,59913.5,20.5,59934,completed
9011,moldable,607763,667676,667696,59913.5,20,59933.5,completed
9012,moldable,607763,667676,667696,59913.5,20,59933.5,completed
9013,moldable,607763,667676,667696,59913.5,20,59933.5,completed
9014,moldable,607763,667677,667697,59913.8,20.5,59934.3,completed
9015,moldable,607763,667677,667697,59913.8,20,59933.8,completed
9016,moldable,607763,667677,667697,59913.8,20,59933.8,completed
9017,moldable,607764,667677,667697,59912.8,20,59932.8,completed
9018,moldable,607773,667677,667699,59904,22,59926,completed
9019,moldable,607774,667677,667699,59903,22,59925,completed
9020,moldable,607774,667677,667700,59903,23,59926,completed
9021,moldable,607774,667677,667699,59903,22,59925,completed
9022,moldable,607790,667677,667691,59887,14,59901,completed
9023,moldable,607791,667677,667690,59886,13.5,59899.5,completed
9024,moldable,607791,667677,667690,59886,13.5,59899.5,completed
9025,moldable,607791,667677,667692,59886,15.5,59901.5,completed
9026,moldable,607791,667677,667691,59886.3,14,59900.3,completed
9027,moldable,607791,667677,667691,59886.5,13.5,59900,completed
9028,moldable,607791,667677,667692,59886.5,14.5,59901,completed
9029,moldable,607791,667677,667691,59886.5,14,59900.5,completed
9030,moldable,607791,667677,667692,59886.5,14.5,59901,completed
9031,moldable,607791,667677,667690,59886.5,13,59899.5,completed
9032,moldable,607791,667678,667691,59886.8,13,59899.8,completed
9033,moldable,607792,667678,667691,59885.8,13,59898.8,completed
9034,moldable,607792,667678,667691,59886.3,13,59899.3,completed
9035,moldable,607792,667678,667691,59886.3,12.5,59898.8,completed
9036,moldable,607792,667678,667691,59886.3,12.5,59898.8,completed
9037,moldable,607792,667678,667691,59886.5,13,59899.5,completed
9038,moldable,607792,667678,667691,59886.5,12.5,59899,completed
9039,moldable,607792,667678,667692,59886.5,14,59900.5,completed
9040,moldable,607792,667678,667691,59886.5,13,59899.5,completed
9041,moldable,607792,667679,667691,59886.8,12,59898.8,completed
9042,moldable,607792,667679,667691,59886.8,12,59898.8,completed
9043,moldable,607793,667679,667691,59886,12.5,59898.5,completed
9044,moldable,607793,667679,667691,59886,12.5,59898.5,completed
9045,moldable,607793,667679,667691,59886,12,59898,completed
9046,moldable,607793,667679,667691,59886,12,59898,completed
9047,moldable,607793,667679,667691,59886,12,59898,completed
9048,moldable,607805,667679,667705,59874,26,59900,completed
9049,moldable,607805,667679,667705,59874,26,59900,completed
9050,moldable,607805,667679,667702,59874,23,59897,completed
9051,moldable,607805,667679,667704,59874,25,59899,completed
9052,moldable,607805,667679,667703,59874.3,24,59898.3,completed
9053,moldable,607805,667679,667703,59874.3,24,59898.3,completed
9054,moldable,607805,667679,667702,59874.3,23,59897.3,completed
9055,moldable,607805,667679,667706,59874.3,27,59901.3,completed
9056,moldable,607806,667679,667702,59873.3,23,59896.3,completed
9057,moldable,607806,667679,667703,59873.3,24,59897.3,completed
9058,moldable,607806,667679,667704,59873.3,25,59898.3,completed
9059,moldable,607806,667679,667704,59873.3,24.5,59897.8,completed
9060,moldable,607806,667679,667705,59873.3,26,59899.3,completed
9061,moldable,607806,667679,667704,59873.3,25,59898.3,completed
9062,moldable,607806,667679,667702,59873.5,22.5,59896,completed
9063,moldable,607806,667679,667702,59873.5,22.5,59896,completed
9064,moldable,607806,667680,667705,59873.8,25,59898.8,completed
9065,moldable,607807,667680,667706,59872.8,26.5,59899.3,completed
9066,moldable,607807,667680,667705,59873.3,24.5,59897.8,completed
9067,moldable,607807,667680,667703,59873.3,23,59896.3,completed
9068,moldable,607807,667680,667705,59873.3,25,59898.3,completed
9069,moldable,607807,667680,667703,59873.3,23,59896.3,completed
9070,moldable,607807,667680,667703,59873.5,22.5,59896,completed
9071,moldable,607807,667681,667703,59873.8,22,59895.8,completed
9072,moldable,607807,667681,667704,59873.8,23,59896.8,completed
9073,moldable,607807,667681,667704,59873.8,23,59896.8,completed
9074,moldable,607807,667681,667707,59874,26.5,59900.5,completed
9075,moldable,607807,667681,667703,59874.3,21.5,59895.8,completed
9076,moldable,607808,667681,667704,59873.5,22.5,59896,completed
9077,moldable,607808,667681,667705,59873.5,24,59897.5,completed
9078,moldable,607808,667681,667704,59873.5,22.5,59896,completed
9079,moldable,607808,667681,667707,59873.5,25.5,59899,completed
9080,moldable,607808,667681,667705,59873.5,23.5,59897,completed
9081,moldable,607808,667681,667705,59873.5,24,59897.5,completed
9082,moldable,607808,667681,667707,59873.5,25.5,59899,completed
9083,moldable,607808,667681,667705,59873.5,23.5,59897,completed
9084,moldable,607808,667681,667703,59873.5,21.5,59895,completed
9085,moldable,607808,667682,667704,59873.8,22.5,59896.3,completed
9086,moldable,607809,667682,667703,59872.8,21,59893.8,completed
9087,moldable,607809,667682,667704,59872.8,22,59894.8,completed
9088,moldable,607809,667682,667703,59872.8,21,59893.8,completed
9089,moldable,607809,667682,667705,59872.8,23.5,59896.3,completed
9090,moldable,607809,667682,667705,59872.8,23.5,59896.3,completed
9091,moldable,607809,667682,667704,59872.8,22,59894.8,completed
9092,moldable,607809,667682,667704,59872.8,22,59894.8,completed
9093,moldable,607809,667682,667703,59872.8,21.5,59894.3,completed
9094,moldable,607809,667682,667703,59872.8,21,59893.8,completed
9095,moldable,607810,667682,667703,59871.8,21.5,59893.3,completed
9096,moldable,607810,667682,667701,59871.8,19,59890.8,completed
9097,moldable,607810,667682,667703,59871.8,21,59892.8,completed
9098,moldable,607810,667682,667703,59871.8,21.5,59893.3,completed
9099,moldable,607810,667682,667705,59871.8,23.5,59895.3,completed
9100,moldable,607810,667682,667706,59871.8,24,59895.8,completed
9101,moldable,607810,667682,667702,59871.8,20.5,59892.3,completed
9102,moldable,607810,667682,667701,59871.8,19,59890.8,completed
9103,moldable,607810,667682,667702,59871.8,20.5,59892.3,completed
9104,moldable,607810,667682,667701,59871.8,19,59890.8,completed
9105,moldable,607811,667682,667703,59870.8,21,59891.8,completed
9106,moldable,607811,667682,667702,59870.8,20.5,59891.3,completed
9107,moldable,607811,667682,667703,59870.8,21.5,59892.3,completed
9108,moldable,607811,667682,667704,59870.8,22,59892.8,completed
9109,moldable,607811,667682,667704,59870.8,22,59892.8,completed
9110,moldable,607811,667682,667701,59870.8,19.5,59890.3,completed
9111,moldable,607811,667682,667703,59870.8,21,59891.8,completed
9112,moldable,607811,667682,667704,59870.8,22,59892.8,completed
9113,moldable,607811,667682,667703,59870.8,21.5,59892.3,completed
9114,moldable,607811,667682,667703,59870.8,21,59891.8,completed
9115,moldable,607812,667682,667702,59869.8,20,59889.8,completed
9116,moldable,607812,667682,667703,59869.8,21.5,59891.3,completed
9117,moldable,607812,667682,667705,59869.8,23.5,59893.3,completed
9118,moldable,607812,667682,667702,59869.8,20.5,59890.3,completed
9119,moldable,607812,667682,667703,59869.8,21,59890.8,completed
9120,moldable,607812,667682,667703,59869.8,21.5,59891.3,completed
9121,moldable,607812,667682,667703,59869.8,21.5,59891.3,completed
9122,moldable,607812,667682,667702,59869.8,20.5,59890.3,completed
9123,moldable,607812,667682,667701,59869.8,19,59888.8,completed
9124,moldable,607812,667682,667701,59869.8,19,59888.8,completed
9125,moldable,607812,667682,667703,59869.8,21,59890.8,completed
9126,moldable,607813,667682,667702,59868.8,20.5,59889.3,completed
9127,moldable,607813,667682,667704,59868.8,22,59890.8,completed
9128,moldable,607813,667682,667703,59868.8,21,59889.8,completed
9129,moldable,607813,667682,667703,59868.8,21,59889.8,completed
9130,moldable,607813,667682,667702,59868.8,20.5,59889.3,completed
9131,moldable,607813,667682,667701,59868.8,19,59887.8,completed
9132,moldable,607813,667682,667702,59868.8,20.5,59889.3,completed
9133,moldable,607813,667682,667703,59868.8,21,59889.8,completed
9134,moldable,607813,667682,667703,59868.8,21.5,59890.3,completed
9135,moldable,607814,667682,667699,59867.8,17.5,59885.3,completed
9136,moldable,607814,667682,667699,59867.8,17,59884.8,completed
9137,moldable,607814,667682,667699,59867.8,17,59884.8,completed
9138,moldable,607814,667682,667699,59867.8,17,59884.8,completed
9139,moldable,607814,667682,667699,59867.8,17,59884.8,completed
9140,moldable,607814,667682,667699,59867.8,17,59884.8,completed
9141,moldable,607814,667682,667699,59867.8,17,59884.8,completed
9142,moldable,607814,667682,667699,59867.8,17.5,59885.3,completed
9143,moldable,607814,667682,667700,59867.8,18.5,59886.3,completed
9144,moldable,607814,667682,667699,59867.8,17,59884.8,completed
9145,moldable,607814,667682,667700,59867.8,18,59885.8,completed
9146,moldable,607815,667682,667699,59866.8,17,59883.8,completed
9147,moldable,607815,667682,667699,59866.8,17,59883.8,completed
9148,moldable,607815,667682,667699,59866.8,17,59883.8,completed
9149,moldable,607815,667682,667699,59866.8,17,59883.8,completed
9150,moldable,607815,667682,667699,59866.8,17,59883.8,completed
9151,moldable,607815,667682,667699,59866.8,17,59883.8,completed
9152,moldable,607815,667682,667699,59866.8,17,59883.8,completed
9153,moldable,607815,667682,667699,59866.8,17,59883.8,completed
9154,moldable,607815,667682,667699,59866.8,17,59883.8,completed
9155,moldable,607816,667682,667699,59865.8,17,59882.8,completed
9156,moldable,607816,667682,667700,59865.8,18.5,59884.3,completed
9157,moldable,607816,667682,667701,59865.8,19.5,59885.3,completed
9158,moldable,607816,667682,667700,59865.8,18.5,59884.3,completed
9159,moldable,607816,667682,667702,59865.8,20.5,59886.3,completed
9160,moldable,607816,667682,667701,59865.8,19.5,59885.3,completed
9161,moldable,607816,667682,667700,59865.8,18,59883.8,completed
9162,moldable,607816,667682,667699,59865.8,17.5,59883.3,completed
9163,moldable,607816,667682,667701,59865.8,19.5,59885.3,completed
9164,moldable,607816,667682,667701,59865.8,19,59884.8,completed
9165,moldable,607817,667682,667702,59864.8,20.5,59885.3,completed
9166,moldable,607817,667682,667702,59864.8,20,59884.8,completed
9167,moldable,607817,667682,667701,59864.8,19.5,59884.3,completed
9168,moldable,607817,667682,667702,59864.8,20,59884.8,completed
9169,moldable,607817,667682,667699,59864.8,17,59881.8,completed
9170,moldable,607817,667682,667699,59864.8,17,59881.8,completed
9171,moldable,607817,667682,667699,59864.8,17,59881.8,completed
9172,moldable,607817,667682,667699,59864.8,17,59881.8,completed
9173,moldable,607817,667682,667699,59864.8,17,59881.8,completed
9174,moldable,607818,667682,667698,59863.8,16.5,59880.3,completed
9175,moldable,607818,667682,667698,59863.8,16.5,59880.3,completed
9176,moldable,607818,667682,667698,59863.8,16.5,59880.3,completed
9177,moldable,607818,667682,667698,59863.8,16.5,59880.3,completed
9178,moldable,607818,667682,667698,59864,16.5,59880.5,completed
9179,moldable,607818,667682,667698,59864,16.5,59880.5,completed
9180,moldable,607818,667682,667698,59864,16.5,59880.5,completed
9181,moldable,607818,667682,667698,59864,16.5,59880.5,completed
9182,moldable,607818,667682,667698,59864,16.5,59880.5,completed
9183,moldable,607818,667682,667700,59864,18,59882,completed
9184,moldable,607819,667682,667700,59863,18,59881,completed
9185,moldable,607819,667682,667700,59863,18.5,59881.5,completed
9186,moldable,607819,667682,667700,59863,18,59881,completed
9187,moldable,607819,667682,667701,59863,19.5,59882.5,completed
9188,moldable,607819,667682,667700,59863,18.5,59881.5,completed
9189,moldable,607819,667682,667700,59863,18,59881,completed
9190,moldable,607819,667682,667699,59863,17,59880,completed
9191,moldable,607819,667682,667700,59863,18,59881,completed
9192,moldable,607819,667682,667700,59863,18.5,59881.5,completed
9193,moldable,607819,667682,667698,59863.3,16,59879.3,completed
9194,moldable,607820,667682,667698,59862.3,15.5,59877.8,completed
9195,moldable,607820,667682,667698,59862.3,15.5,59877.8,completed
9196,moldable,607820,667682,667702,59862.3,20,59882.3,completed
9197,moldable,607820,667682,667698,59862.3,16,59878.3,completed
9198,moldable,607820,667682,667697,59862.3,15,59877.3,completed
9199,moldable,607820,667682,667698,59862.3,16,59878.3,completed
9200,moldable,607820,667682,667699,59862.3,16.5,59878.8,completed
9201,moldable,607820,667682,667700,59862.3,17.5,59879.8,completed
9202,moldable,607820,667682,667697,59862.3,15,59877.3,completed
9203,moldable,607820,667682,667698,59862.3,16,59878.3,completed
9204,moldable,607821,667682,667699,59861.3,17,59878.3,completed
9205,moldable,607821,667682,667698,59861.3,16,59877.3,completed
9206,moldable,607821,667682,667697,59861.3,15,59876.3,completed
9207,moldable,607821,667682,667698,59861.3,16,59877.3,completed
9208,moldable,607821,667682,667697,59861.3,15,59876.3,completed
9209,moldable,607821,667682,667699,59861.3,16.5,59877.8,completed
9210,moldable,607821,667682,667698,59861.3,15.5,59876.8,completed
9211,moldable,607821,667682,667700,59861.3,18,59879.3,completed
9212,moldable,607821,667682,667697,59861.3,15,59876.3,completed
9213,moldable,607821,667682,667699,59861.3,16.5,59877.8,completed
9214,moldable,607822,667682,667697,59860.3,15,59875.3,completed
9215,moldable,607822,667682,667697,59860.3,15,59875.3,completed
9216,moldable,607822,667682,667699,59860.3,16.5,59876.8,completed
9217,moldable,607822,667682,667697,59860.5,15,59875.5,completed
9218,moldable,607822,667682,667697,59860.5,14.5,59875,completed
9219,moldable,607822,667682,667698,59860.5,15.5,59876,completed
9220,moldable,607822,667682,667698,59860.5,16,59876.5,completed
9221,moldable,607822,667682,667707,59860.5,25,59885.5,completed
9222,moldable,607822,667682,667707,59860.5,25,59885.5,completed
9223,moldable,607822,667682,667707,59860.5,25,59885.5,completed
9224,moldable,607848,667682,667694,59834.5,12,59846.5,completed
9225,moldable,607849,667682,667696,59833.5,13.5,59847,completed
9226,moldable,607850,667683,667697,59832.8,14,59846.8,completed
9227,moldable,607850,667683,667696,59832.8,13.5,59846.3,completed
9228,moldable,607850,667683,667696,59832.8,13.5,59846.3,completed
9229,moldable,607850,667683,667697,59832.8,14.5,59847.3,completed
9230,moldable,607850,667683,667696,59832.8,13.5,59846.3,completed
9231,moldable,607850,667683,667697,59832.8,14,59846.8,completed
9232,moldable,607850,667683,667696,59832.8,13,59845.8,completed
9233,moldable,607851,667683,667696,59831.8,13.5,59845.3,completed
9234,moldable,607851,667683,667697,59831.8,14,59845.8,completed
9235,moldable,607851,667683,667696,59831.8,13.5,59845.3,completed
9236,moldable,607851,667683,667697,59831.8,14,59845.8,completed
9237,moldable,607851,667683,667697,59831.8,14.5,59846.3,completed
9238,moldable,607851,667683,667696,59831.8,13.5,59845.3,completed
9239,moldable,607851,667683,667696,59831.8,13.5,59845.3,completed
9240,moldable,607851,667683,667697,59831.8,14,59845.8,completed
9241,moldable,607851,667683,667696,59831.8,13,59844.8,completed
9242,moldable,607851,667683,667696,59831.8,13.5,59845.3,completed
9243,moldable,607851,667683,667697,59831.8,14.5,59846.3,completed
9244,moldable,607851,667683,667696,59831.8,13.5,59845.3,completed
9245,moldable,607851,667683,667696,59831.8,13,59844.8,completed
9246,moldable,607851,667683,667699,59831.8,16,59847.8,completed
9247,moldable,607852,667683,667697,59830.8,14,59844.8,completed
9248,moldable,607862,667683,667699,59821,16.5,59837.5,completed
9249,moldable,607863,667683,667699,59820,16,59836,completed
9250,moldable,607863,667683,667698,59820,15,59835,completed
9251,moldable,607863,667683,667698,59820,15.5,59835.5,completed
9252,moldable,607863,667683,667697,59820,14.5,59834.5,completed
9253,moldable,607863,667683,667698,59820,15,59835,completed
9254,moldable,607863,667683,667699,59820,16,59836,completed
9255,moldable,607863,667683,667698,59820,15,59835,completed
